DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2023-02-01 15:08:00,14160.81,14160.81,0.0,0.0,14160.81,15181.76,-1020.9500000000007,-6.724846131146854,0.0
2023-02-02 15:15:00,14183.74,14106.08,0.0,22.93000000000029,14183.74,15181.76,-998.0200000000004,-6.5738096241805986,0.1619257655458995
2023-02-02 18:27:00,14183.74,14203.06,0.299,0.0,14183.74,15181.76,-998.0200000000004,-6.5738096241805986,0.0
2023-02-02 19:00:00,14183.74,14183.74,0.0,0.0,14183.74,15181.76,-998.0200000000004,-6.5738096241805986,0.0
2023-02-03 15:50:00,14126.52,14183.8,0.3515,-57.219999999999345,14126.52,15181.76,-1055.2399999999998,-6.950709272179245,-0.4034196904342532
2023-02-03 18:36:00,14126.52,14095.08,0.0,0.0,14126.52,15181.76,-1055.2399999999998,-6.950709272179245,0.0
2023-02-03 19:00:00,14126.52,14126.52,0.0,0.0,14126.52,15181.76,-1055.2399999999998,-6.950709272179245,0.0
2023-02-06 13:13:00,14132.31,14234.52,0.8716,5.789999999999054,14132.31,15181.76,-1049.4500000000007,-6.9125714014712445,0.04098673983400763
2023-02-06 16:32:00,14132.31,14080.17,0.0,0.0,14132.31,15181.76,-1049.4500000000007,-6.9125714014712445,0.0
2023-02-06 19:00:00,14132.31,14132.31,0.0,0.0,14132.31,15181.76,-1049.4500000000007,-6.9125714014712445,0.0
2023-02-07 16:28:00,14079.53,14136.69,0.5779,-52.779999999998836,14079.53,15181.76,-1102.2299999999996,-7.260225428408824,-0.3734704376000727
2023-02-07 18:34:00,14079.53,14070.99,0.0,0.0,14079.53,15181.76,-1102.2299999999996,-7.260225428408824,0.0
2023-02-07 19:00:00,14079.53,14079.53,0.0,0.0,14079.53,15181.76,-1102.2299999999996,-7.260225428408824,0.0
2023-02-08 18:44:00,14018.82,13994.06,0.0,-60.710000000000946,14018.82,15181.76,-1162.9400000000005,-7.660113188457732,-0.43119337080144676
2023-02-08 19:00:00,14018.82,14018.82,0.0,0.0,14018.82,15181.76,-1162.9400000000005,-7.660113188457732,0.0
2023-02-09 12:55:00,13936.94,14044.62,0.4187,-81.8799999999992,13936.94,15181.76,-1244.8199999999997,-8.199444596673901,-0.5840719832339613
2023-02-09 18:55:00,13936.94,13930.59,0.0,0.0,13936.94,15181.76,-1244.8199999999997,-8.199444596673901,0.0
2023-02-09 19:00:00,13936.94,13936.94,0.0,0.0,13936.94,15181.76,-1244.8199999999997,-8.199444596673901,0.0
2023-02-10 11:53:00,14006.46,13916.89,0.0,69.51999999999862,14006.46,15181.76,-1175.300000000001,-7.7415266741142075,0.4988182484820815
2023-02-10 14:57:00,14006.46,14063.08,0.5269,0.0,14006.46,15181.76,-1175.300000000001,-7.7415266741142075,0.0
2023-02-10 19:00:00,14006.46,14006.46,0.0,0.0,14006.46,15181.76,-1175.300000000001,-7.7415266741142075,0.0
2023-02-13 11:44:00,14034.84,13962.77,0.0,28.38000000000102,14034.84,15181.76,-1146.92,-7.554591825980651,0.20262079069230216
2023-02-13 18:47:00,14034.84,14047.72,0.4672,0.0,14034.84,15181.76,-1146.92,-7.554591825980651,0.0
2023-02-13 19:00:00,14034.84,14034.84,0.0,0.0,14034.84,15181.76,-1146.92,-7.554591825980651,0.0
2023-02-14 11:33:00,13904.69,13953.57,0.0,-130.14999999999964,13904.69,15181.76,-1277.0699999999997,-8.411870560462026,-0.9273351174648207
2023-02-14 15:25:00,13904.69,14060.31,0.9458,0.0,13904.69,15181.76,-1277.0699999999997,-8.411870560462026,0.0
2023-02-14 15:30:00,13904.69,13904.69,0.0,0.0,13904.69,15181.76,-1277.0699999999997,-8.411870560462026,0.0
2023-02-15 12:35:00,13980.21,13858.57,0.0,75.51999999999862,13980.21,15181.76,-1201.550000000001,-7.914431528360355,0.5431260963027483
2023-02-15 18:55:00,13980.21,13997.21,0.5919,0.0,13980.21,15181.76,-1201.550000000001,-7.914431528360355,0.0
2023-02-15 19:00:00,13980.21,13980.21,0.0,0.0,13980.21,15181.76,-1201.550000000001,-7.914431528360355,0.0
2023-02-16 15:29:00,13976.9,13966.19,0.0,-3.3099999999994907,13976.9,15181.76,-1204.8600000000006,-7.936234007124342,-0.02367632531985922
2023-02-16 16:43:00,13976.9,14113.26,0.5893,0.0,13976.9,15181.76,-1204.8600000000006,-7.936234007124342,0.0
2023-02-16 19:00:00,13976.9,13976.9,0.0,0.0,13976.9,15181.76,-1204.8600000000006,-7.936234007124342,0.0
2023-02-17 16:31:00,13991.57,13969.3,0.0,14.670000000000073,13991.57,15181.76,-1190.1900000000005,-7.83960489429421,0.10495889646488187
2023-02-17 17:21:00,13991.57,14017.76,0.3524,0.0,13991.57,15181.76,-1190.1900000000005,-7.83960489429421,0.0
2023-02-17 19:00:00,13991.57,13991.57,0.0,0.0,13991.57,15181.76,-1190.1900000000005,-7.83960489429421,0.0
2023-02-20 11:40:00,13991.31,14038.36,0.7072,-0.2600000000002183,13991.31,15181.76,-1190.4500000000007,-7.8413174757076956,-0.0018582617962117067
2023-02-20 16:16:00,13991.31,13951.43,0.0,0.0,13991.31,15181.76,-1190.4500000000007,-7.8413174757076956,0.0
2023-02-20 19:00:00,13991.31,13991.31,0.0,0.0,13991.31,15181.76,-1190.4500000000007,-7.8413174757076956,0.0
2023-02-21 11:07:00,13934.3,13995.79,0.2913,-57.01000000000022,13934.3,15181.76,-1247.460000000001,-8.21683388487238,-0.4074672064302787
2023-02-21 16:43:00,13934.3,13903.57,0.0,0.0,13934.3,15181.76,-1247.460000000001,-8.21683388487238,0.0
2023-02-21 19:00:00,13934.3,13934.3,0.0,0.0,13934.3,15181.76,-1247.460000000001,-8.21683388487238,0.0
2023-02-22 17:12:00,13944.26,13883.88,0.0,9.960000000000946,13944.26,15181.76,-1237.5,-8.151228843032692,0.07147829456808699
2023-02-22 18:11:00,13944.26,13949.4,0.4109,0.0,13944.26,15181.76,-1237.5,-8.151228843032692,0.0
2023-02-22 19:00:00,13944.26,13944.26,0.0,0.0,13944.26,15181.76,-1237.5,-8.151228843032692,0.0
2023-02-23 16:48:00,13848.91,13958.06,0.5906,-95.35000000000036,13848.91,15181.76,-1332.8500000000004,-8.779285142170606,-0.6837939051624135
2023-02-23 18:59:00,13848.91,13846.26,0.0,0.0,13848.91,15181.76,-1332.8500000000004,-8.779285142170606,0.0
2023-02-23 19:00:00,13848.91,13848.91,0.0,0.0,13848.91,15181.76,-1332.8500000000004,-8.779285142170606,0.0
2023-02-24 12:09:00,14243.09,13824.16,0.0,394.1800000000003,14243.09,15181.76,-938.6700000000001,-6.182879982294543,2.846288985920194
2023-02-24 17:41:00,14243.09,14228.15,0.8062,0.0,14243.09,15181.76,-938.6700000000001,-6.182879982294543,0.0
2023-02-24 18:34:00,14243.09,14243.09,0.0,0.0,14243.09,15181.76,-938.6700000000001,-6.182879982294543,0.0
2023-02-27 15:41:00,14231.58,14284.51,0.3417,-11.510000000000218,14231.58,15181.76,-950.1800000000003,-6.258694644099237,-0.08081111612719022
2023-02-27 18:35:00,14231.58,14219.53,0.0,0.0,14231.58,15181.76,-950.1800000000003,-6.258694644099237,0.0
2023-02-27 19:00:00,14231.58,14231.58,0.0,0.0,14231.58,15181.76,-950.1800000000003,-6.258694644099237,0.0
2023-02-28 15:11:00,14179.17,14259.19,0.4589,-52.409999999999854,14179.17,15181.76,-1002.5900000000001,-6.603911535948402,-0.3682655053058048
2023-02-28 18:57:00,14179.17,14173.22,0.0,0.0,14179.17,15181.76,-1002.5900000000001,-6.603911535948402,0.0
2023-02-28 19:00:00,14179.17,14179.17,0.0,0.0,14179.17,15181.76,-1002.5900000000001,-6.603911535948402,0.0
2023-03-01 13:22:00,14072.32,14208.42,0.8116,-106.85000000000036,14072.32,15181.76,-1109.4400000000005,-7.307716628375107,-0.7535702019229642
2023-03-01 15:32:00,14072.32,14088.48,0.0,0.0,14072.32,15181.76,-1109.4400000000005,-7.307716628375107,0.0
2023-03-01 15:33:00,14072.32,14072.32,0.0,0.0,14072.32,15181.76,-1109.4400000000005,-7.307716628375107,0.0
2023-03-02 17:21:00,14082.55,14054.84,0.0,10.229999999999563,14082.55,15181.76,-1099.210000000001,-7.240333136606039,0.07269590231034799
2023-03-02 18:34:00,14082.55,14089.49,0.3455,0.0,14082.55,15181.76,-1099.210000000001,-7.240333136606039,0.0
2023-03-02 19:00:00,14082.55,14082.55,0.0,0.0,14082.55,15181.76,-1099.210000000001,-7.240333136606039,0.0
2023-03-03 11:40:00,14193.72,14053.85,0.0,111.17000000000007,14193.72,15181.76,-988.0400000000009,-6.508072845309114,0.7894166894489996
2023-03-03 18:59:00,14193.72,14196.27,0.4629,0.0,14193.72,15181.76,-988.0400000000009,-6.508072845309114,0.0
2023-03-03 19:00:00,14193.72,14193.72,0.0,0.0,14193.72,15181.76,-988.0400000000009,-6.508072845309114,0.0
2023-03-06 14:00:00,14094.88,14197.0,0.8179,-98.84000000000015,14094.88,15181.76,-1086.880000000001,-7.159117256497277,-0.6963643075951911
2023-03-06 15:20:00,14094.88,14099.18,0.0,0.0,14094.88,15181.76,-1086.880000000001,-7.159117256497277,0.0
2023-03-06 15:21:00,14094.88,14094.88,0.0,0.0,14094.88,15181.76,-1086.880000000001,-7.159117256497277,0.0
2023-03-07 11:39:00,13971.25,14095.78,0.832,-123.6299999999992,13971.25,15181.76,-1210.5100000000002,-7.973449718609701,-0.877127013497094
2023-03-07 16:29:00,13971.25,13971.86,0.0,0.0,13971.25,15181.76,-1210.5100000000002,-7.973449718609701,0.0
2023-03-07 16:30:00,13971.25,13971.25,0.0,0.0,13971.25,15181.76,-1210.5100000000002,-7.973449718609701,0.0
2023-03-08 14:38:00,14039.18,13951.64,0.0,67.93000000000029,14039.18,15181.76,-1142.58,-7.526004890078621,0.48621275834302796
2023-03-08 17:34:00,14039.18,14056.12,0.5847,0.0,14039.18,15181.76,-1142.58,-7.526004890078621,0.0
2023-03-08 19:00:00,14039.18,14039.18,0.0,0.0,14039.18,15181.76,-1142.58,-7.526004890078621,0.0
2023-03-09 12:10:00,13933.8,14125.24,1.0488,-105.38000000000102,13933.8,15181.76,-1247.960000000001,-8.220127310667543,-0.7506136398279745
2023-03-09 16:46:00,13933.8,13946.04,0.0,0.0,13933.8,15181.76,-1247.960000000001,-8.220127310667543,0.0
2023-03-09 16:47:00,13933.8,13933.8,0.0,0.0,13933.8,15181.76,-1247.960000000001,-8.220127310667543,0.0
2023-03-10 15:48:00,13867.92,13966.42,0.4101,-65.8799999999992,13867.92,15181.76,-1313.8400000000001,-8.654069093438444,-0.4728071308616401
2023-03-10 16:48:00,13867.92,13833.73,0.0,0.0,13867.92,15181.76,-1313.8400000000001,-8.654069093438444,0.0
2023-03-10 19:00:00,13867.92,13867.92,0.0,0.0,13867.92,15181.76,-1313.8400000000001,-8.654069093438444,0.0
2023-03-13 11:05:00,14262.89,13858.37,0.0,394.96999999999935,14262.89,15181.76,-918.8700000000008,-6.052460320806025,2.8480839231838613
2023-03-13 12:22:00,14262.89,14258.22,0.5205,0.0,14262.89,15181.76,-918.8700000000008,-6.052460320806025,0.0
2023-03-13 12:23:00,14262.89,14262.89,0.0,0.0,14262.89,15181.76,-918.8700000000008,-6.052460320806025,0.0
2023-03-14 12:24:00,14391.15,14194.84,0.0,128.26000000000022,14391.15,15181.76,-790.6100000000006,-5.207630735830369,0.8992567424974898
2023-03-14 17:34:00,14391.15,14421.16,0.3907,0.0,14391.15,15181.76,-790.6100000000006,-5.207630735830369,0.0
2023-03-14 19:00:00,14391.15,14391.15,0.0,0.0,14391.15,15181.76,-790.6100000000006,-5.207630735830369,0.0
2023-03-15 11:17:00,14798.12,14285.26,0.0,406.97000000000116,14798.12,15181.76,-383.6399999999994,-2.5269797441139854,2.8279185471626738
2023-03-15 13:27:00,14798.12,14760.1,0.7173,0.0,14798.12,15181.76,-383.6399999999994,-2.5269797441139854,0.0
2023-03-15 13:28:00,14798.12,14798.12,0.0,0.0,14798.12,15181.76,-383.6399999999994,-2.5269797441139854,0.0
2023-03-16 16:21:00,14698.67,14982.01,0.4221,-99.45000000000073,14698.67,15181.76,-483.09000000000015,-3.182042134772254,-0.6720448273159071
2023-03-16 18:49:00,14698.67,14705.05,0.0,0.0,14698.67,15181.76,-483.09000000000015,-3.182042134772254,0.0
2023-03-16 18:50:00,14698.67,14698.67,0.0,0.0,14698.67,15181.76,-483.09000000000015,-3.182042134772254,0.0
2023-03-17 11:28:00,14583.21,14731.39,0.5477,-115.46000000000095,14583.21,15181.76,-598.5500000000011,-3.9425600193916983,-0.7855132471169224
2023-03-17 13:15:00,14583.21,14586.13,0.0,0.0,14583.21,15181.76,-598.5500000000011,-3.9425600193916983,0.0
2023-03-17 13:18:00,14583.21,14583.21,0.0,0.0,14583.21,15181.76,-598.5500000000011,-3.9425600193916983,0.0
2023-03-20 11:20:00,14465.86,14597.89,0.2114,-117.34999999999854,14465.86,15181.76,-715.8999999999996,-4.715527053516849,-0.8046925196852994
2023-03-20 12:06:00,14465.86,14467.72,0.0,0.0,14465.86,15181.76,-715.8999999999996,-4.715527053516849,0.0
2023-03-20 12:07:00,14465.86,14465.86,0.0,0.0,14465.86,15181.76,-715.8999999999996,-4.715527053516849,0.0
2023-03-21 11:44:00,14517.89,14445.77,0.0,52.029999999998836,14517.89,15181.76,-663.8700000000008,-4.3728131652720155,0.3596744334591848
2023-03-21 17:01:00,14517.89,14579.66,0.4452,0.0,14517.89,15181.76,-663.8700000000008,-4.3728131652720155,0.0
2023-03-21 19:00:00,14517.89,14517.89,0.0,0.0,14517.89,15181.76,-663.8700000000008,-4.3728131652720155,0.0
2023-03-22 11:20:00,14416.61,14521.34,0.5624,-101.27999999999884,14416.61,15181.76,-765.1499999999996,-5.039929494340575,-0.6976220373621707
2023-03-22 12:37:00,14416.61,14419.1,0.0,0.0,14416.61,15181.76,-765.1499999999996,-5.039929494340575,0.0
2023-03-22 12:40:00,14416.61,14416.61,0.0,0.0,14416.61,15181.76,-765.1499999999996,-5.039929494340575,0.0
2023-03-23 11:30:00,14296.99,14312.27,0.0,-119.6200000000008,14296.99,15181.76,-884.7700000000004,-5.827848681575788,-0.8297373654416731
2023-03-23 11:31:00,14296.99,14296.99,0.0,0.0,14296.99,15181.76,-884.7700000000004,-5.827848681575788,0.0
2023-03-24 11:26:00,14701.7,14286.8,0.0,404.71000000000095,14701.7,15181.76,-480.0599999999995,-3.1620839744535516,2.8307357003117506
2023-03-24 13:13:00,14701.7,14697.78,0.8346,0.0,14701.7,15181.76,-480.0599999999995,-3.1620839744535516,0.0
2023-03-24 13:14:00,14701.7,14701.7,0.0,0.0,14701.7,15181.76,-480.0599999999995,-3.1620839744535516,0.0
2023-03-27 16:47:00,14671.02,14709.21,0.3333,-30.68000000000029,14671.02,15181.76,-510.7399999999998,-3.3641685812448605,-0.20868334954461243
2023-03-27 18:19:00,14671.02,14657.84,0.0,0.0,14671.02,15181.76,-510.7399999999998,-3.3641685812448605,0.0
2023-03-27 19:00:00,14671.02,14671.02,0.0,0.0,14671.02,15181.76,-510.7399999999998,-3.3641685812448605,0.0
2023-03-28 12:18:00,14699.1,14652.53,0.0,28.079999999999927,14699.1,15181.76,-482.65999999999985,-3.17920978858841,0.1913977351268005
2023-03-28 16:33:00,14699.1,14743.97,0.5564,0.0,14699.1,15181.76,-482.65999999999985,-3.17920978858841,0.0
2023-03-28 19:00:00,14699.1,14699.1,0.0,0.0,14699.1,15181.76,-482.65999999999985,-3.17920978858841,0.0
2023-03-29 13:21:00,14804.32,14677.22,0.0,105.21999999999935,14804.32,15181.76,-377.4400000000005,-2.48614126425395,0.7158261390153093
2023-03-29 18:56:00,14804.32,14813.37,0.67,0.0,14804.32,15181.76,-377.4400000000005,-2.48614126425395,0.0
2023-03-29 19:00:00,14804.32,14804.32,0.0,0.0,14804.32,15181.76,-377.4400000000005,-2.48614126425395,0.0
2023-03-30 14:03:00,14809.68,14822.99,0.3409,5.360000000000582,14809.68,15181.76,-372.0799999999999,-2.45083573972978,0.03620564808110459
2023-03-30 16:09:00,14809.68,14774.31,0.0,0.0,14809.68,15181.76,-372.0799999999999,-2.45083573972978,0.0
2023-03-30 19:00:00,14809.68,14809.68,0.0,0.0,14809.68,15181.76,-372.0799999999999,-2.45083573972978,0.0
2023-03-31 12:56:00,14896.7,14792.05,0.0,87.02000000000044,14896.7,15181.76,-285.0599999999995,-1.8776479143393092,0.587588658228945
2023-03-31 17:50:00,14896.7,14914.68,0.6828,0.0,14896.7,15181.76,-285.0599999999995,-1.8776479143393092,0.0
2023-03-31 19:00:00,14896.7,14896.7,0.0,0.0,14896.7,15181.76,-285.0599999999995,-1.8776479143393092,0.0
2023-04-03 16:37:00,14789.92,14793.31,0.0,-106.78000000000065,14789.92,15181.76,-391.84000000000015,-2.5809919271546917,-0.7168030503400125
2023-04-03 17:01:00,14789.92,14789.92,0.0,0.0,14789.92,15181.76,-391.84000000000015,-2.5809919271546917,0.0
2023-04-04 13:39:00,14681.38,14885.18,0.7477,-108.54000000000087,14681.38,15181.76,-500.380000000001,-3.2959287987690558,-0.7338782089423126
2023-04-04 18:32:00,14681.38,14685.52,0.0,0.0,14681.38,15181.76,-500.380000000001,-3.2959287987690558,0.0
2023-04-04 18:34:00,14681.38,14681.38,0.0,0.0,14681.38,15181.76,-500.380000000001,-3.2959287987690558,0.0
2023-04-05 14:01:00,14710.33,14652.35,0.0,28.950000000000728,14710.33,15181.76,-471.4300000000003,-3.1052394452290137,0.1971885476705918
2023-04-05 18:02:00,14710.33,14786.66,0.7486,0.0,14710.33,15181.76,-471.4300000000003,-3.1052394452290137,0.0
2023-04-05 19:00:00,14710.33,14710.33,0.0,0.0,14710.33,15181.76,-471.4300000000003,-3.1052394452290137,0.0
2023-04-06 12:24:00,14775.47,14666.11,0.0,65.13999999999942,14775.47,15181.76,-406.2900000000009,-2.6761719326349573,0.44281807410166474
2023-04-06 18:58:00,14775.47,14775.47,0.6322,0.0,14775.47,15181.76,-406.2900000000009,-2.6761719326349573,0.0
2023-04-06 19:00:00,14775.47,14775.47,0.0,0.0,14775.47,15181.76,-406.2900000000009,-2.6761719326349573,0.0
2023-04-11 15:50:00,14759.74,14828.65,0.8066,-15.729999999999563,14759.74,15181.76,-422.02000000000044,-2.7797831081508364,-0.10646023442908796
2023-04-11 17:29:00,14759.74,14748.56,0.0,0.0,14759.74,15181.76,-422.02000000000044,-2.7797831081508364,0.0
2023-04-11 19:00:00,14759.74,14759.74,0.0,0.0,14759.74,15181.76,-422.02000000000044,-2.7797831081508364,0.0
2023-04-12 14:39:00,14803.45,14680.96,0.0,43.710000000000946,14803.45,15181.76,-378.3099999999995,-2.49187182513753,0.29614342800077065
2023-04-12 15:33:00,14803.45,14984.96,0.9736,0.0,14803.45,15181.76,-378.3099999999995,-2.49187182513753,0.0
2023-04-12 19:00:00,14803.45,14803.45,0.0,0.0,14803.45,15181.76,-378.3099999999995,-2.49187182513753,0.0
2023-04-13 15:30:00,14722.28,14712.8,0.0,-81.17000000000007,14722.28,15181.76,-459.47999999999956,-3.026526568724572,-0.54831812854436
2023-04-13 16:59:00,14722.28,14805.57,0.7005,0.0,14722.28,15181.76,-459.47999999999956,-3.026526568724572,0.0
2023-04-13 19:00:00,14722.28,14722.28,0.0,0.0,14722.28,15181.76,-459.47999999999956,-3.026526568724572,0.0
2023-04-14 16:51:00,14681.59,14780.91,1.0054,-40.69000000000051,14681.59,15181.76,-500.1700000000001,-3.2945455599350804,-0.2763838209842532
2023-04-14 18:56:00,14681.59,14665.91,0.0,0.0,14681.59,15181.76,-500.1700000000001,-3.2945455599350804,0.0
2023-04-14 19:00:00,14681.59,14681.59,0.0,0.0,14681.59,15181.76,-500.1700000000001,-3.2945455599350804,0.0
2023-04-17 13:15:00,14699.6,14661.83,0.0,18.01000000000022,14699.6,15181.76,-482.15999999999985,-3.1759163627932456,0.12267063717213338
2023-04-17 15:32:00,14699.6,14731.3,0.5889,0.0,14699.6,15181.76,-482.15999999999985,-3.1759163627932456,0.0
2023-04-17 19:00:00,14699.6,14699.6,0.0,0.0,14699.6,15181.76,-482.15999999999985,-3.1759163627932456,0.0
2023-04-18 12:27:00,14738.03,14679.09,0.0,38.43000000000029,14738.03,15181.76,-443.72999999999956,-2.922783656176883,0.26143568532477274
2023-04-18 15:46:00,14738.03,14855.52,1.2301,0.0,14738.03,15181.76,-443.72999999999956,-2.922783656176883,0.0
2023-04-18 19:00:00,14738.03,14738.03,0.0,0.0,14738.03,15181.76,-443.72999999999956,-2.922783656176883,0.0
2023-04-19 12:53:00,14635.68,14649.89,0.0,-102.35000000000036,14635.68,15181.76,-546.0799999999999,-3.5969479164471045,-0.6944618785550061
2023-04-19 12:54:00,14635.68,14635.68,0.0,0.0,14635.68,15181.76,-546.0799999999999,-3.5969479164471045,0.0
2023-04-20 15:18:00,14604.61,14647.36,0.3535,-31.06999999999971,14604.61,15181.76,-577.1499999999996,-3.8016013953586385,-0.21228941873558121
2023-04-20 18:01:00,14604.61,14596.68,0.0,0.0,14604.61,15181.76,-577.1499999999996,-3.8016013953586385,0.0
2023-04-20 19:00:00,14604.61,14604.61,0.0,0.0,14604.61,15181.76,-577.1499999999996,-3.8016013953586385,0.0
2023-04-21 16:31:00,14685.09,14593.44,0.0,80.47999999999956,14685.09,15181.76,-496.6700000000001,-3.271491579368927,0.5510588779844142
2023-04-21 17:36:00,14685.09,14695.11,0.5319,0.0,14685.09,15181.76,-496.6700000000001,-3.271491579368927,0.0
2023-04-21 19:00:00,14685.09,14685.09,0.0,0.0,14685.09,15181.76,-496.6700000000001,-3.271491579368927,0.0
2023-04-24 11:45:00,14638.05,14607.35,0.0,-47.04000000000087,14638.05,15181.76,-543.710000000001,-3.5813370781780303,-0.32032490097099076
2023-04-24 16:53:00,14638.05,14758.67,1.0647,0.0,14638.05,15181.76,-543.710000000001,-3.5813370781780303,0.0
2023-04-24 19:00:00,14638.05,14638.05,0.0,0.0,14638.05,15181.76,-543.710000000001,-3.5813370781780303,0.0
2023-04-25 14:26:00,14519.88,14521.18,0.0,-118.17000000000007,14519.88,15181.76,-661.880000000001,-4.3597053306072615,-0.8072796581511887
2023-04-25 14:27:00,14519.88,14519.88,0.0,0.0,14519.88,15181.76,-661.880000000001,-4.3597053306072615,0.0
2023-04-26 11:10:00,14443.76,14522.66,0.4169,-76.11999999999898,14443.76,15181.76,-738.0,-4.861096473663133,-0.5242467568602426
2023-04-26 12:46:00,14443.76,14431.5,0.0,0.0,14443.76,15181.76,-738.0,-4.861096473663133,0.0
2023-04-26 19:00:00,14443.76,14443.76,0.0,0.0,14443.76,15181.76,-738.0,-4.861096473663133,0.0
2023-04-27 16:09:00,14421.38,14477.25,0.4833,-22.38000000000102,14421.38,15181.76,-760.380000000001,-5.008510212254713,-0.15494580358577695
2023-04-27 18:18:00,14421.38,14392.8,0.0,0.0,14421.38,15181.76,-760.380000000001,-5.008510212254713,0.0
2023-04-27 19:00:00,14421.38,14421.38,0.0,0.0,14421.38,15181.76,-760.380000000001,-5.008510212254713,0.0
2023-04-28 12:10:00,14311.97,14540.58,0.5378,-109.40999999999985,14311.97,15181.76,-869.7900000000009,-5.729177644752656,-0.758665259496663
2023-04-28 18:30:00,14311.97,14314.73,0.0,0.0,14311.97,15181.76,-869.7900000000009,-5.729177644752656,0.0
2023-04-28 18:31:00,14311.97,14311.97,0.0,0.0,14311.97,15181.76,-869.7900000000009,-5.729177644752656,0.0
2023-05-02 12:47:00,14387.78,14277.84,0.0,75.81000000000131,14387.78,15181.76,-793.9799999999996,-5.229828425689772,0.5296964708562226
2023-05-02 18:33:00,14387.78,14406.98,0.362,0.0,14387.78,15181.76,-793.9799999999996,-5.229828425689772,0.0
2023-05-02 19:00:00,14387.78,14387.78,0.0,0.0,14387.78,15181.76,-793.9799999999996,-5.229828425689772,0.0
2023-05-03 11:24:00,14414.39,14335.93,0.0,26.609999999998763,14414.39,15181.76,-767.3700000000008,-5.054552304871113,0.1849486161172798
2023-05-03 14:33:00,14414.39,14439.51,0.6653,0.0,14414.39,15181.76,-767.3700000000008,-5.054552304871113,0.0
2023-05-03 19:00:00,14414.39,14414.39,0.0,0.0,14414.39,15181.76,-767.3700000000008,-5.054552304871113,0.0
2023-05-04 17:02:00,14369.21,14348.59,0.0,-45.18000000000029,14369.21,15181.76,-812.5500000000011,-5.3521462597222,-0.31343678088354965
2023-05-04 19:00:00,14369.21,14369.21,0.0,0.0,14369.21,15181.76,-812.5500000000011,-5.3521462597222,0.0
2023-05-05 11:24:00,14265.32,14395.8,0.7244,-103.88999999999942,14265.32,15181.76,-916.4400000000005,-6.036454271441523,-0.7230042570189971
2023-05-05 11:51:00,14265.32,14270.76,0.0,0.0,14265.32,15181.76,-916.4400000000005,-6.036454271441523,0.0
2023-05-05 11:52:00,14265.32,14265.32,0.0,0.0,14265.32,15181.76,-916.4400000000005,-6.036454271441523,0.0
2023-05-08 15:10:00,14160.22,14293.75,1.4211,-105.10000000000036,14160.22,15181.76,-1021.5400000000009,-6.72873237358515,-0.7367517868509109
2023-05-08 16:44:00,14160.22,14173.67,0.0,0.0,14160.22,15181.76,-1021.5400000000009,-6.72873237358515,0.0
2023-05-08 16:46:00,14160.22,14160.22,0.0,0.0,14160.22,15181.76,-1021.5400000000009,-6.72873237358515,0.0
2023-05-09 15:48:00,14126.92,14232.3,0.9825,-33.29999999999927,14126.92,15181.76,-1054.8400000000001,-6.948074531543116,-0.23516583781889883
2023-05-09 18:35:00,14126.92,14096.42,0.0,0.0,14126.92,15181.76,-1054.8400000000001,-6.948074531543116,0.0
2023-05-09 19:00:00,14126.92,14126.92,0.0,0.0,14126.92,15181.76,-1054.8400000000001,-6.948074531543116,0.0
2023-05-10 16:45:00,14013.14,14013.87,0.0,-113.78000000000065,14013.14,15181.76,-1168.6200000000008,-7.6975265054908055,-0.8054126447944822
2023-05-10 16:46:00,14013.14,14013.14,0.0,0.0,14013.14,15181.76,-1168.6200000000008,-7.6975265054908055,0.0
2023-05-11 12:23:00,14099.79,13948.87,0.0,86.65000000000146,14099.79,15181.76,-1081.9699999999993,-7.126775815188749,0.6183482074681439
2023-05-11 17:22:00,14099.79,14234.4,0.8545,0.0,14099.79,15181.76,-1081.9699999999993,-7.126775815188749,0.0
2023-05-11 19:00:00,14099.79,14099.79,0.0,0.0,14099.79,15181.76,-1081.9699999999993,-7.126775815188749,0.0
2023-05-12 12:32:00,14109.25,14131.27,0.7989,9.459999999999127,14109.25,15181.76,-1072.5100000000002,-7.064464199144238,0.06709319784194748
2023-05-12 16:19:00,14109.25,14056.18,0.0,0.0,14109.25,15181.76,-1072.5100000000002,-7.064464199144238,0.0
2023-05-12 19:00:00,14109.25,14109.25,0.0,0.0,14109.25,15181.76,-1072.5100000000002,-7.064464199144238,0.0
2023-05-15 15:33:00,14101.18,14087.01,0.0,-8.069999999999709,14101.18,15181.76,-1080.58,-7.117620091478194,-0.05719652001346428
2023-05-15 17:15:00,14101.18,14161.94,0.8564,0.0,14101.18,15181.76,-1080.58,-7.117620091478194,0.0
2023-05-15 19:00:00,14101.18,14101.18,0.0,0.0,14101.18,15181.76,-1080.58,-7.117620091478194,0.0
2023-05-16 18:59:00,14027.74,14025.79,0.0,-73.44000000000051,14027.74,15181.76,-1154.0200000000004,-7.6013584722719925,-0.5208074785230775
2023-05-16 19:00:00,14027.74,14027.74,0.0,0.0,14027.74,15181.76,-1154.0200000000004,-7.6013584722719925,0.0
2023-05-17 12:13:00,14037.75,13996.79,0.0,10.010000000000218,14037.75,15181.76,-1144.0100000000002,-7.535424087852793,0.07135860801526275
