DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2023-05-10 17:45:00,13914.86,13915.96,0.0,0.0,13914.86,14133.77,-218.90999999999985,-1.5488436560096834,0.0
2023-05-10 17:46:00,13914.86,13914.86,0.0,0.0,13914.86,14133.77,-218.90999999999985,-1.5488436560096834,0.0
2023-05-11 20:50:00,13946.14,13855.7,0.0,31.279999999998836,13946.14,14133.77,-187.63000000000102,-1.3275297390575975,0.2247956501179231
2023-05-11 21:43:00,13946.14,13983.2,0.8129,0.0,13946.14,14133.77,-187.63000000000102,-1.3275297390575975,0.0
2023-05-11 23:00:00,13946.14,13946.14,0.0,0.0,13946.14,14133.77,-187.63000000000102,-1.3275297390575975,0.0
2023-05-15 18:45:00,14034.11,13927.33,0.0,87.97000000000116,14034.11,14133.77,-99.65999999999985,-0.705119723895322,0.6307838584726754
2023-05-15 20:10:00,14034.11,14042.09,0.9046,0.0,14034.11,14133.77,-99.65999999999985,-0.705119723895322,0.0
2023-05-15 23:00:00,14034.11,14034.11,0.0,0.0,14034.11,14133.77,-99.65999999999985,-0.705119723895322,0.0
2023-05-16 17:43:00,13993.31,13991.03,0.0,-40.80000000000109,13993.31,14133.77,-140.46000000000095,-0.9937900503545829,-0.2907202522995836
2023-05-16 19:40:00,13993.31,14080.31,0.5736,0.0,13993.31,14133.77,-140.46000000000095,-0.9937900503545829,0.0
2023-05-16 23:00:00,13993.31,13993.31,0.0,0.0,13993.31,14133.77,-140.46000000000095,-0.9937900503545829,0.0
2023-05-17 18:23:00,14151.07,13941.15,0.0,157.76000000000022,14151.07,14151.07,0.0,0.0,1.127395877029811
2023-05-17 20:23:00,14151.07,14152.67,0.762,0.0,14151.07,14151.07,0.0,0.0,0.0
2023-05-17 20:23:00,14151.07,14151.07,0.0,0.0,14151.07,14151.07,0.0,0.0,0.0
2023-05-18 17:06:00,14305.72,14142.97,0.0,154.64999999999964,14305.72,14305.72,0.0,0.0,1.092850222633339
2023-05-18 18:09:00,14305.72,14308.27,0.7162,0.0,14305.72,14305.72,0.0,0.0,0.0
2023-05-18 18:10:00,14305.72,14305.72,0.0,0.0,14305.72,14305.72,0.0,0.0,0.0
2023-05-24 22:32:00,14265.06,14363.67,0.9012,-40.659999999999854,14265.06,14305.72,-40.659999999999854,-0.28422197554544515,-0.28422197554544515
2023-05-24 22:50:00,14265.06,14242.07,0.0,0.0,14265.06,14305.72,-40.659999999999854,-0.28422197554544515,0.0
2023-05-24 23:00:00,14265.06,14265.06,0.0,0.0,14265.06,14305.72,-40.659999999999854,-0.28422197554544515,0.0
2023-05-25 18:41:00,14282.43,14234.1,0.0,17.3700000000008,14282.43,14305.72,-23.289999999999054,-0.16280201206230133,0.12176604935416185
2023-05-25 21:01:00,14282.43,14330.67,0.437,0.0,14282.43,14305.72,-23.289999999999054,-0.16280201206230133,0.0
2023-05-25 23:00:00,14282.43,14282.43,0.0,0.0,14282.43,14305.72,-23.289999999999054,-0.16280201206230133,0.0
2023-05-26 17:17:00,14323.92,14315.82,0.4427,41.48999999999978,14323.92,14323.92,0.0,0.0,0.29049678521091843
2023-05-26 17:18:00,14323.92,14323.92,0.0,0.0,14323.92,14323.92,0.0,0.0,0.0
2023-05-29 17:15:00,14539.92,14295.12,0.0,216.0,14539.92,14539.92,0.0,0.0,1.507967092806997
2023-05-29 19:57:00,14539.92,14549.52,4.7304,0.0,14539.92,14539.92,0.0,0.0,0.0
2023-05-29 19:58:00,14539.92,14539.92,0.0,0.0,14539.92,14539.92,0.0,0.0,0.0
2023-06-01 17:26:00,14690.07,14478.43,0.0,150.14999999999964,14690.07,14690.07,0.0,0.0,1.0326741825264487
2023-06-01 19:01:00,14690.07,14691.37,0.6322,0.0,14690.07,14690.07,0.0,0.0,0.0
2023-06-01 19:01:00,14690.07,14690.07,0.0,0.0,14690.07,14690.07,0.0,0.0,0.0
2023-06-05 20:00:00,14589.99,14739.87,0.5952,-100.07999999999993,14589.99,14690.07,-100.07999999999993,-0.6812765357823342,-0.6812765357823342
2023-06-05 21:32:00,14589.99,14596.71,0.0,0.0,14589.99,14690.07,-100.07999999999993,-0.6812765357823342,0.0
2023-06-05 21:33:00,14589.99,14589.99,0.0,0.0,14589.99,14690.07,-100.07999999999993,-0.6812765357823342,0.0
2023-06-06 19:01:00,14631.21,14703.75,0.8895,41.219999999999345,14631.21,14690.07,-58.86000000000058,-0.40067882590076553,0.28252246917235274
2023-06-06 19:57:00,14631.21,14532.03,0.0,0.0,14631.21,14690.07,-58.86000000000058,-0.40067882590076553,0.0
2023-06-06 23:00:00,14631.21,14631.21,0.0,0.0,14631.21,14690.07,-58.86000000000058,-0.40067882590076553,0.0
2023-06-08 17:09:00,14787.66,14614.11,0.0,156.45000000000073,14787.66,14787.66,0.0,0.0,1.0692895529488042
2023-06-08 18:51:00,14787.66,14789.91,0.7289,0.0,14787.66,14787.66,0.0,0.0,0.0
2023-06-08 18:52:00,14787.66,14787.66,0.0,0.0,14787.66,14787.66,0.0,0.0,0.0
2023-06-09 17:21:00,14686.23,14804.58,0.4454,-101.43000000000029,14686.23,14787.66,-101.43000000000029,-0.685909738254736,-0.685909738254736
2023-06-09 18:28:00,14686.23,14686.41,0.0,0.0,14686.23,14787.66,-101.43000000000029,-0.685909738254736,0.0
2023-06-09 18:29:00,14686.23,14686.23,0.0,0.0,14686.23,14787.66,-101.43000000000029,-0.685909738254736,0.0
2023-06-12 18:09:00,14832.67,14597.75,0.0,146.4400000000005,14832.67,14832.67,0.0,0.0,0.9971245173199692
2023-06-12 20:44:00,14832.67,14835.75,1.3798,0.0,14832.67,14832.67,0.0,0.0,0.0
2023-06-12 20:44:00,14832.67,14832.67,0.0,0.0,14832.67,14832.67,0.0,0.0,0.0
2023-06-14 18:27:00,14735.51,14960.35,0.6985,-97.15999999999985,14735.51,14832.67,-97.15999999999985,-0.6550405287787017,-0.6550405287787017
2023-06-14 21:00:00,14735.51,14761.83,0.0,0.0,14735.51,14832.67,-97.15999999999985,-0.6550405287787017,0.0
2023-06-14 21:01:00,14735.51,14735.51,0.0,0.0,14735.51,14832.67,-97.15999999999985,-0.6550405287787017,0.0
2023-06-15 17:06:00,14886.35,14722.91,0.0,150.84000000000015,14886.35,14886.35,0.0,0.0,1.0236496734758427
2023-06-15 21:43:00,14886.35,14889.95,0.4543,0.0,14886.35,14886.35,0.0,0.0,0.0
2023-06-15 21:44:00,14886.35,14886.35,0.0,0.0,14886.35,14886.35,0.0,0.0,0.0
2023-06-22 17:55:00,14967.34,14859.33,0.0,80.98999999999978,14967.34,14967.34,0.0,0.0,0.5440554602034735
2023-06-22 22:59:00,14967.34,14970.0,0.3489,0.0,14967.34,14967.34,0.0,0.0,0.0
2023-06-22 23:00:00,14967.34,14967.34,0.0,0.0,14967.34,14967.34,0.0,0.0,0.0
2023-06-26 17:06:00,14864.83,14977.42,0.4498,-102.51000000000022,14864.83,14967.34,-102.51000000000022,-0.6848912365189821,-0.6848912365189821
2023-06-26 17:42:00,14864.83,14867.89,0.0,0.0,14864.83,14967.34,-102.51000000000022,-0.6848912365189821,0.0
2023-06-26 18:05:00,14864.83,14864.83,0.0,0.0,14864.83,14967.34,-102.51000000000022,-0.6848912365189821,0.0
2023-06-27 17:00:00,14765.15,14875.19,0.6967,-99.68000000000029,14765.15,14967.34,-202.1900000000005,-1.3508746377111798,-0.6705761182603521
2023-06-27 17:11:00,14765.15,14769.77,0.0,0.0,14765.15,14967.34,-202.1900000000005,-1.3508746377111798,0.0
2023-06-27 17:12:00,14765.15,14765.15,0.0,0.0,14765.15,14967.34,-202.1900000000005,-1.3508746377111798,0.0
2023-06-28 19:18:00,14801.03,14895.71,0.6019,35.88000000000102,14801.03,14967.34,-166.3099999999995,-1.1111526831086853,0.24300464268904157
2023-06-28 19:55:00,14801.03,14707.07,0.0,0.0,14801.03,14967.34,-166.3099999999995,-1.1111526831086853,0.0
2023-06-28 23:00:00,14801.03,14801.03,0.0,0.0,14801.03,14967.34,-166.3099999999995,-1.1111526831086853,0.0
2023-06-29 19:03:00,14698.18,14809.53,0.8595,-102.85000000000036,14698.18,14967.34,-269.15999999999985,-1.798315532352441,-0.6948840722571359
2023-06-29 20:04:00,14698.18,14700.22,0.0,0.0,14698.18,14967.34,-269.15999999999985,-1.798315532352441,0.0
2023-06-29 20:05:00,14698.18,14698.18,0.0,0.0,14698.18,14967.34,-269.15999999999985,-1.798315532352441,0.0
2023-06-30 17:04:00,14700.16,14688.83,0.0,1.9799999999995634,14700.16,14967.34,-267.1800000000003,-1.785086728837591,0.013471055600078129
2023-06-30 17:04:00,14700.16,14698.51,0.5677,0.0,14700.16,14967.34,-267.1800000000003,-1.785086728837591,0.0
2023-06-30 17:05:00,14700.16,14700.16,0.0,0.0,14700.16,14967.34,-267.1800000000003,-1.785086728837591,0.0
2023-07-05 17:35:00,14663.36,14734.66,0.5172,-36.79999999999927,14663.36,14967.34,-303.97999999999956,-2.0309554002247534,-0.2503374112934776
2023-07-05 21:22:00,14663.36,14627.06,0.0,0.0,14663.36,14967.34,-303.97999999999956,-2.0309554002247534,0.0
2023-07-05 23:02:00,14663.36,14663.36,0.0,0.0,14663.36,14967.34,-303.97999999999956,-2.0309554002247534,0.0
2023-07-06 20:32:00,14703.68,14644.46,0.0,40.31999999999971,14703.68,14967.34,-263.65999999999985,-1.761568855922294,0.2749710843899332
2023-07-06 21:58:00,14703.68,14727.48,0.7159,0.0,14703.68,14967.34,-263.65999999999985,-1.761568855922294,0.0
2023-07-06 23:00:00,14703.68,14703.68,0.0,0.0,14703.68,14967.34,-263.65999999999985,-1.761568855922294,0.0
2023-07-07 17:07:00,14599.88,14707.04,0.6173,-103.80000000000109,14599.88,14967.34,-367.46000000000095,-2.4550788583676253,-0.7059457224313987
2023-07-07 17:33:00,14599.88,14608.52,0.0,0.0,14599.88,14967.34,-367.46000000000095,-2.4550788583676253,0.0
2023-07-07 17:34:00,14599.88,14599.88,0.0,0.0,14599.88,14967.34,-367.46000000000095,-2.4550788583676253,0.0
2023-07-11 21:36:00,14627.6,14517.38,0.0,27.720000000001164,14627.6,14967.34,-339.7399999999998,-2.2698756091596755,0.1898645742293852
2023-07-11 22:50:00,14627.6,14649.05,0.5667,0.0,14627.6,14967.34,-339.7399999999998,-2.2698756091596755,0.0
2023-07-11 23:00:00,14627.6,14627.6,0.0,0.0,14627.6,14967.34,-339.7399999999998,-2.2698756091596755,0.0
2023-07-12 17:02:00,14631.51,14629.98,0.8905,3.9099999999998545,14631.51,14967.34,-335.8299999999999,-2.24375206282479,0.0267302906833647
2023-07-12 17:05:00,14631.51,14602.78,0.0,0.0,14631.51,14967.34,-335.8299999999999,-2.24375206282479,0.0
2023-07-12 17:08:00,14631.51,14631.51,0.0,0.0,14631.51,14967.34,-335.8299999999999,-2.24375206282479,0.0
2023-07-13 18:15:00,14711.16,14576.01,0.0,79.64999999999964,14711.16,14967.34,-256.1800000000003,-1.7115933759772965,0.5443730688083434
2023-07-13 21:11:00,14711.16,14711.16,0.0,0.0,14711.16,14967.34,-256.1800000000003,-1.7115933759772965,0.0
2023-07-13 21:11:00,14711.16,14710.86,0.7894,0.0,14711.16,14967.34,-256.1800000000003,-1.7115933759772965,0.0
2023-07-14 17:24:00,14610.73,14761.43,0.5841,-100.43000000000029,14610.73,14967.34,-356.6100000000006,-2.382587687591787,-0.6826790001604244
2023-07-14 20:06:00,14610.73,14617.0,0.0,0.0,14610.73,14967.34,-356.6100000000006,-2.382587687591787,0.0
2023-07-14 21:25:00,14610.73,14610.73,0.0,0.0,14610.73,14967.34,-356.6100000000006,-2.382587687591787,0.0
2023-07-17 19:37:00,14698.65,14582.45,0.0,87.92000000000007,14698.65,14967.34,-268.6900000000005,-1.7951753618211421,0.6017495361285855
2023-07-17 22:20:00,14698.65,14750.45,0.7426,0.0,14698.65,14967.34,-268.6900000000005,-1.7951753618211421,0.0
2023-07-17 23:00:00,14698.65,14698.65,0.0,0.0,14698.65,14967.34,-268.6900000000005,-1.7951753618211421,0.0
2023-07-18 18:40:00,14845.77,14693.37,0.0,147.1200000000008,14845.77,14967.34,-121.56999999999971,-0.8122351733841798,1.0009082466757206
2023-07-18 20:13:00,14845.77,14845.77,0.0,0.0,14845.77,14967.34,-121.56999999999971,-0.8122351733841798,0.0
2023-07-18 20:13:00,14845.77,14846.97,0.6338,0.0,14845.77,14967.34,-121.56999999999971,-0.8122351733841798,0.0
2023-07-19 17:52:00,14745.81,14859.71,0.9098,-99.96000000000095,14745.81,14967.34,-221.53000000000065,-1.4800893144673712,-0.6733231081985033
2023-07-19 17:54:00,14745.81,14778.62,0.0,0.0,14745.81,14967.34,-221.53000000000065,-1.4800893144673712,0.0
2023-07-19 17:55:00,14745.81,14745.81,0.0,0.0,14745.81,14967.34,-221.53000000000065,-1.4800893144673712,0.0
2023-07-25 17:56:00,14747.13,14670.21,0.0,1.319999999999709,14747.13,14967.34,-220.21000000000095,-1.471270112124138,0.008951695430767853
2023-07-25 21:45:00,14747.13,14826.45,0.6296,0.0,14747.13,14967.34,-220.21000000000095,-1.471270112124138,0.0
2023-07-25 23:00:00,14747.13,14747.13,0.0,0.0,14747.13,14967.34,-220.21000000000095,-1.471270112124138,0.0
2023-07-26 21:42:00,14647.73,14808.31,0.7341,-99.39999999999964,14647.73,14967.34,-319.6100000000006,-2.135382773425342,-0.6740294552228104
2023-07-26 22:08:00,14647.73,14650.67,0.0,0.0,14647.73,14967.34,-319.6100000000006,-2.135382773425342,0.0
2023-07-26 22:08:00,14647.73,14647.73,0.0,0.0,14647.73,14967.34,-319.6100000000006,-2.135382773425342,0.0
2023-08-01 17:05:00,14546.45,14661.89,1.2858,-101.27999999999884,14546.45,14967.34,-420.8899999999994,-2.8120561168517546,-0.6914381955429192
2023-08-01 17:13:00,14546.45,14555.81,0.0,0.0,14546.45,14967.34,-420.8899999999994,-2.8120561168517546,0.0
2023-08-01 17:14:00,14546.45,14546.45,0.0,0.0,14546.45,14967.34,-420.8899999999994,-2.8120561168517546,0.0
2023-08-04 17:06:00,14448.8,14578.58,0.3687,-97.65000000000146,14448.8,14967.34,-518.5400000000009,-3.464476653834288,-0.6712978080562712
2023-08-04 18:51:00,14448.8,14449.08,0.0,0.0,14448.8,14967.34,-518.5400000000009,-3.464476653834288,0.0
2023-08-04 19:25:00,14448.8,14448.8,0.0,0.0,14448.8,14967.34,-518.5400000000009,-3.464476653834288,0.0
2023-08-07 18:33:00,14349.5,14488.8,0.5279,-99.29999999999927,14349.5,14967.34,-617.8400000000001,-4.12792119374585,-0.6872543048557616
2023-08-07 22:49:00,14349.5,14356.7,0.0,0.0,14349.5,14967.34,-617.8400000000001,-4.12792119374585,0.0
2023-08-07 22:50:00,14349.5,14349.5,0.0,0.0,14349.5,14967.34,-617.8400000000001,-4.12792119374585,0.0
2023-08-09 18:56:00,14433.0,14464.0,0.5251,83.5,14433.0,14967.34,-534.3400000000001,-3.570039833397251,0.5819018084253806
2023-08-09 21:32:00,14433.0,14305.8,0.0,0.0,14433.0,14967.34,-534.3400000000001,-3.570039833397251,0.0
2023-08-09 23:00:00,14433.0,14433.0,0.0,0.0,14433.0,14967.34,-534.3400000000001,-3.570039833397251,0.0
2023-08-10 18:36:00,14479.76,14393.1,0.0,46.76000000000022,14479.76,14967.34,-487.5799999999999,-3.2576262716020343,0.3239797685858811
2023-08-10 20:57:00,14479.76,14523.58,0.3663,0.0,14479.76,14967.34,-487.5799999999999,-3.2576262716020343,0.0
2023-08-10 23:00:00,14479.76,14479.76,0.0,0.0,14479.76,14967.34,-487.5799999999999,-3.2576262716020343,0.0
2023-08-11 18:34:00,14377.68,14502.0,0.8265,-102.07999999999993,14377.68,14967.34,-589.6599999999999,-3.9396445861455667,-0.7049840605092896
2023-08-11 19:14:00,14377.68,14379.28,0.0,0.0,14377.68,14967.34,-589.6599999999999,-3.9396445861455667,0.0
2023-08-11 19:15:00,14377.68,14377.68,0.0,0.0,14377.68,14967.34,-589.6599999999999,-3.9396445861455667,0.0
2023-08-15 19:01:00,14456.04,14336.04,0.0,78.36000000000058,14456.04,14967.34,-511.2999999999993,-3.4161046652244105,0.5450114343899751
2023-08-15 22:43:00,14456.04,14488.8,0.6257,0.0,14456.04,14967.34,-511.2999999999993,-3.4161046652244105,0.0
2023-08-15 23:00:00,14456.04,14456.04,0.0,0.0,14456.04,14967.34,-511.2999999999993,-3.4161046652244105,0.0
2023-08-16 21:31:00,14599.56,14410.8,0.0,143.51999999999862,14599.56,14967.34,-367.78000000000065,-2.4572168468144686,0.9928030082927178
2023-08-16 22:59:00,14599.56,14600.86,0.6672,0.0,14599.56,14967.34,-367.78000000000065,-2.4572168468144686,0.0
2023-08-16 23:00:00,14599.56,14599.56,0.0,0.0,14599.56,14967.34,-367.78000000000065,-2.4572168468144686,0.0
2023-08-17 20:00:00,14763.46,14545.44,0.0,163.89999999999964,14763.46,14967.34,-203.88000000000102,-1.362165889196083,1.122636572609035
2023-08-17 22:15:00,14763.46,14766.76,0.5531,0.0,14763.46,14967.34,-203.88000000000102,-1.362165889196083,0.0
2023-08-17 22:16:00,14763.46,14763.46,0.0,0.0,14763.46,14967.34,-203.88000000000102,-1.362165889196083,0.0
2023-08-18 17:17:00,14662.94,14781.94,0.6898,-100.51999999999862,14662.94,14967.34,-304.39999999999964,-2.0337615100612374,-0.6808702025134936
2023-08-18 17:38:00,14662.94,14663.08,0.0,0.0,14662.94,14967.34,-304.39999999999964,-2.0337615100612374,0.0
2023-08-18 17:40:00,14662.94,14662.94,0.0,0.0,14662.94,14967.34,-304.39999999999964,-2.0337615100612374,0.0
2023-08-21 18:45:00,14565.11,14677.07,0.4523,-97.82999999999993,14565.11,14967.34,-402.22999999999956,-2.687384665545111,-0.6671922547592769
2023-08-21 20:18:00,14565.11,14570.15,0.0,0.0,14565.11,14967.34,-402.22999999999956,-2.687384665545111,0.0
2023-08-21 20:19:00,14565.11,14565.11,0.0,0.0,14565.11,14967.34,-402.22999999999956,-2.687384665545111,0.0
2023-08-22 18:00:00,14606.36,14497.46,0.0,41.25,14606.36,14967.34,-360.97999999999956,-2.411784592319006,0.28321104337694664
2023-08-22 19:16:00,14606.36,14636.61,0.5617,0.0,14606.36,14967.34,-360.97999999999956,-2.411784592319006,0.0
2023-08-22 23:00:00,14606.36,14606.36,0.0,0.0,14606.36,14967.34,-360.97999999999956,-2.411784592319006,0.0
2023-08-24 17:08:00,14680.84,14603.21,0.0,74.47999999999956,14680.84,14967.34,-286.5,-1.9141677813158515,0.5099148590066215
2023-08-24 17:28:00,14680.84,14672.37,0.3611,0.0,14680.84,14967.34,-286.5,-1.9141677813158515,0.0
2023-08-24 17:29:00,14680.84,14680.84,0.0,0.0,14680.84,14967.34,-286.5,-1.9141677813158515,0.0
2023-08-25 17:09:00,14581.48,14684.52,0.809,-99.36000000000058,14581.48,14967.34,-385.8600000000006,-2.5780131940612065,-0.6768005100525623
2023-08-25 17:12:00,14581.48,14585.8,0.0,0.0,14581.48,14967.34,-385.8600000000006,-2.5780131940612065,0.0
2023-08-25 17:13:00,14581.48,14581.48,0.0,0.0,14581.48,14967.34,-385.8600000000006,-2.5780131940612065,0.0
2023-08-28 18:51:00,14511.72,14597.4,0.4101,-69.76000000000022,14511.72,14967.34,-455.6200000000008,-3.044094675473403,-0.47841508543714506
2023-08-28 22:47:00,14511.72,14496.84,0.0,0.0,14511.72,14967.34,-455.6200000000008,-3.044094675473403,0.0
2023-08-28 23:00:00,14511.72,14511.72,0.0,0.0,14511.72,14967.34,-455.6200000000008,-3.044094675473403,0.0
2023-08-30 17:15:00,14413.27,14545.38,0.5838,-98.44999999999891,14413.27,14967.34,-554.0699999999997,-3.701860183573031,-0.6784171690192404
2023-08-30 17:25:00,14413.27,14425.81,0.0,0.0,14413.27,14967.34,-554.0699999999997,-3.701860183573031,0.0
2023-08-30 17:26:00,14413.27,14413.27,0.0,0.0,14413.27,14967.34,-554.0699999999997,-3.701860183573031,0.0
2023-08-31 17:39:00,14373.36,14470.21,0.6976,-39.909999999999854,14373.36,14967.34,-593.9799999999996,-3.9685074301779713,-0.27689760893953874
2023-08-31 19:49:00,14373.36,14325.52,0.0,0.0,14373.36,14967.34,-593.9799999999996,-3.9685074301779713,0.0
2023-08-31 23:00:00,14373.36,14373.36,0.0,0.0,14373.36,14967.34,-593.9799999999996,-3.9685074301779713,0.0
2023-09-04 17:00:00,14273.4,14375.46,2.2721,-99.96000000000095,14273.4,14967.34,-693.9400000000005,-4.636361571261163,-0.6954532551887724
2023-09-04 17:13:00,14273.4,14283.48,0.0,0.0,14273.4,14967.34,-693.9400000000005,-4.636361571261163,0.0
2023-09-04 17:14:00,14273.4,14273.4,0.0,0.0,14273.4,14967.34,-693.9400000000005,-4.636361571261163,0.0
2023-09-05 17:37:00,14315.16,14223.0,0.0,41.76000000000022,14315.16,14967.34,-652.1800000000003,-4.357354078947898,0.29257219723401723
2023-09-05 21:59:00,14315.16,14397.08,0.8602,0.0,14315.16,14967.34,-652.1800000000003,-4.357354078947898,0.0
2023-09-05 23:00:00,14315.16,14315.16,0.0,0.0,14315.16,14967.34,-652.1800000000003,-4.357354078947898,0.0
2023-09-08 17:21:00,14213.96,14334.26,0.5356,-101.20000000000073,14213.96,14967.34,-753.380000000001,-5.033492925262612,-0.7069428493988242
2023-09-08 21:59:00,14213.96,14214.16,0.0,0.0,14213.96,14967.34,-753.380000000001,-5.033492925262612,0.0
2023-09-08 22:00:00,14213.96,14213.96,0.0,0.0,14213.96,14967.34,-753.380000000001,-5.033492925262612,0.0
2023-09-11 20:31:00,14239.16,14202.66,0.0,25.200000000000728,14239.16,14967.34,-728.1800000000003,-4.865126335073569,0.17729049469676803
2023-09-11 22:34:00,14239.16,14259.66,0.5412,0.0,14239.16,14967.34,-728.1800000000003,-4.865126335073569,0.0
2023-09-11 23:00:00,14239.16,14239.16,0.0,0.0,14239.16,14967.34,-728.1800000000003,-4.865126335073569,0.0
2023-09-13 20:45:00,14228.51,14324.66,0.8041,-10.649999999999636,14228.51,14967.34,-738.8299999999999,-4.936281263070124,-0.07479373783284714
2023-09-13 22:15:00,14228.51,14159.21,0.0,0.0,14228.51,14967.34,-738.8299999999999,-4.936281263070124,0.0
2023-09-13 23:00:00,14228.51,14228.51,0.0,0.0,14228.51,14967.34,-738.8299999999999,-4.936281263070124,0.0
2023-09-14 18:42:00,14266.31,14224.01,0.0,37.79999999999927,14266.31,14967.34,-701.0300000000007,-4.683731377786572,0.26566379754450237
2023-09-14 22:12:00,14266.31,14307.21,0.5394,0.0,14266.31,14967.34,-701.0300000000007,-4.683731377786572,0.0
2023-09-14 23:00:00,14266.31,14266.31,0.0,0.0,14266.31,14967.34,-701.0300000000007,-4.683731377786572,0.0
2023-09-18 17:52:00,14237.82,14187.0,0.0,-28.48999999999978,14237.82,14967.34,-729.5200000000004,-4.874079161694732,-0.1997012542135968
2023-09-18 19:30:00,14237.82,14289.3,0.5869,0.0,14237.82,14967.34,-729.5200000000004,-4.874079161694732,0.0
2023-09-18 23:00:00,14237.82,14237.82,0.0,0.0,14237.82,14967.34,-729.5200000000004,-4.874079161694732,0.0
2023-09-19 17:40:00,14135.67,14315.52,0.7921,-102.14999999999964,14135.67,14967.34,-831.6700000000001,-5.556565161211011,-0.7174553407754813
2023-09-19 20:46:00,14135.67,14142.57,0.0,0.0,14135.67,14967.34,-831.6700000000001,-5.556565161211011,0.0
2023-09-19 20:47:00,14135.67,14135.67,0.0,0.0,14135.67,14967.34,-831.6700000000001,-5.556565161211011,0.0
2023-09-21 17:02:00,14036.19,14147.07,0.6259,-99.47999999999956,14036.19,14967.34,-931.1499999999996,-6.221212319623925,-0.7037515731479269
2023-09-21 17:38:00,14036.19,14037.99,0.0,0.0,14036.19,14967.34,-931.1499999999996,-6.221212319623925,0.0
2023-09-21 17:39:00,14036.19,14036.19,0.0,0.0,14036.19,14967.34,-931.1499999999996,-6.221212319623925,0.0
2023-09-22 21:17:00,13936.83,14069.79,0.837,-99.36000000000058,13936.83,14967.34,-1030.5100000000002,-6.8850577323692805,-0.7078844045285835
2023-09-22 22:07:00,13936.83,13969.31,0.0,0.0,13936.83,14967.34,-1030.5100000000002,-6.8850577323692805,0.0
2023-09-22 22:08:00,13936.83,13936.83,0.0,0.0,13936.83,14967.34,-1030.5100000000002,-6.8850577323692805,0.0
2023-09-26 17:45:00,14003.79,13882.71,0.0,66.96000000000095,14003.79,14967.34,-963.5499999999993,-6.4376836498669725,0.4804535895178526
2023-09-26 21:38:00,14003.79,14003.07,0.6255,0.0,14003.79,14967.34,-963.5499999999993,-6.4376836498669725,0.0
2023-09-26 21:39:00,14003.79,14003.79,0.0,0.0,14003.79,14967.34,-963.5499999999993,-6.4376836498669725,0.0
2023-09-27 17:34:00,14157.51,13961.49,0.0,153.71999999999935,14157.51,14967.34,-809.8299999999999,-5.410647449713843,1.0977028361607775
2023-09-27 19:02:00,14157.51,14159.31,0.9273,0.0,14157.51,14967.34,-809.8299999999999,-5.410647449713843,0.0
2023-09-27 19:03:00,14157.51,14157.51,0.0,0.0,14157.51,14967.34,-809.8299999999999,-5.410647449713843,0.0
2023-09-29 17:54:00,14326.41,14084.31,0.0,168.89999999999964,14326.41,14967.34,-640.9300000000003,-4.282190422613506,1.1930063973113891
2023-09-29 20:02:00,14326.41,14327.91,0.776,0.0,14326.41,14967.34,-640.9300000000003,-4.282190422613506,0.0
2023-09-29 20:02:00,14326.41,14326.41,0.0,0.0,14326.41,14967.34,-640.9300000000003,-4.282190422613506,0.0
2023-10-03 17:03:00,14431.21,14317.51,0.0,104.79999999999927,14431.21,14967.34,-536.130000000001,-3.581999206271796,0.7315161300004626
2023-10-03 17:30:00,14431.21,14428.91,0.5102,0.0,14431.21,14967.34,-536.130000000001,-3.581999206271796,0.0
2023-10-03 17:39:00,14431.21,14431.21,0.0,0.0,14431.21,14967.34,-536.130000000001,-3.581999206271796,0.0
2023-10-04 17:29:00,14330.29,14448.13,0.6064,-100.91999999999825,14330.29,14967.34,-637.0499999999993,-4.2562673126955035,-0.6993176594339509
2023-10-04 17:40:00,14330.29,14334.37,0.0,0.0,14330.29,14967.34,-637.0499999999993,-4.2562673126955035,0.0
2023-10-04 17:41:00,14330.29,14330.29,0.0,0.0,14330.29,14967.34,-637.0499999999993,-4.2562673126955035,0.0
2023-10-05 17:41:00,14279.39,14425.59,0.5087,-50.900000000001455,14279.39,14967.34,-687.9500000000007,-4.596341100021785,-0.3551916953530002
2023-10-05 21:40:00,14279.39,14237.49,0.0,0.0,14279.39,14967.34,-687.9500000000007,-4.596341100021785,0.0
2023-10-05 23:00:00,14279.39,14279.39,0.0,0.0,14279.39,14967.34,-687.9500000000007,-4.596341100021785,0.0
2023-10-10 17:10:00,14434.35,14254.3,0.0,154.96000000000095,14434.35,14967.34,-532.9899999999998,-3.561020194637122,1.085200418225155
2023-10-10 18:56:00,14434.35,14437.08,0.6807,0.0,14434.35,14967.34,-532.9899999999998,-3.561020194637122,0.0
2023-10-10 18:57:00,14434.35,14434.35,0.0,0.0,14434.35,14967.34,-532.9899999999998,-3.561020194637122,0.0
2023-10-11 23:00:00,14421.9,14421.9,0.0,-12.450000000000728,14421.9,14967.34,-545.4400000000005,-3.644201307647187,-0.08625258497958499
2023-10-11 23:00:00,14421.9,14421.9,0.0,0.0,14421.9,14967.34,-545.4400000000005,-3.644201307647187,0.0
2023-10-12 19:21:00,14321.1,14539.71,1.1035,-100.79999999999927,14321.1,14967.34,-646.2399999999998,-4.3176676684033355,-0.6989370332619091
