DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2023-07-07 09:00:00,17723.59,17723.59,0.0,0.0,17723.59,18437.81,-714.2200000000012,-3.8736704630322207,0.0
2023-07-10 09:10:00,17747.39,17640.29,0.0,23.799999999999272,17747.39,18437.81,-690.4200000000019,-3.7445878876070524,0.13428430696038032
2023-07-10 10:10:00,17747.39,17881.86,3.6443,0.0,17747.39,18437.81,-690.4200000000019,-3.7445878876070524,0.0
2023-07-10 10:19:00,17747.39,17747.39,0.0,0.0,17747.39,18437.81,-690.4200000000019,-3.7445878876070524,0.0
2023-07-11 08:17:00,17767.99,17732.97,0.0,20.600000000002183,17767.99,18437.81,-669.8199999999997,-3.6328609525751685,0.11607340572333275
2023-07-11 08:59:00,17767.99,17899.83,3.1709,0.0,17767.99,18437.81,-669.8199999999997,-3.6328609525751685,0.0
2023-07-11 09:01:00,17767.99,17767.99,0.0,0.0,17767.99,18437.81,-669.8199999999997,-3.6328609525751685,0.0
2023-07-12 15:54:00,17668.66,17927.38,2.3761,-99.33000000000175,17668.66,18437.81,-769.1500000000015,-4.171590877658471,-0.5590390359292285
2023-07-12 16:07:00,17668.66,17683.29,0.0,0.0,17668.66,18437.81,-769.1500000000015,-4.171590877658471,0.0
2023-07-12 16:14:00,17668.66,17668.66,0.0,0.0,17668.66,18437.81,-769.1500000000015,-4.171590877658471,0.0
2023-07-13 08:59:00,17884.9,17627.86,0.0,216.2400000000016,17884.9,18437.81,-552.9099999999999,-2.9987834780811813,1.223861911429625
2023-07-13 09:29:00,17884.9,17868.58,4.2367,0.0,17884.9,18437.81,-552.9099999999999,-2.9987834780811813,0.0
2023-07-13 09:58:00,17884.9,17884.9,0.0,0.0,17884.9,18437.81,-552.9099999999999,-2.9987834780811813,0.0
2023-07-14 10:19:00,18094.61,17833.98,0.0,209.70999999999913,18094.61,18437.81,-343.2000000000007,-1.8613924321814832,1.1725533830214265
2023-07-14 12:13:00,18094.61,18091.93,2.0761,0.0,18094.61,18437.81,-343.2000000000007,-1.8613924321814832,0.0
2023-07-14 12:14:00,18094.61,18094.61,0.0,0.0,18094.61,18437.81,-343.2000000000007,-1.8613924321814832,0.0
2023-07-17 08:58:00,18121.21,18065.35,0.0,26.599999999998545,18121.21,18437.81,-316.6000000000022,-1.7171236714121807,0.14700510262447516
2023-07-17 09:20:00,18121.21,18224.95,4.0986,0.0,18121.21,18437.81,-316.6000000000022,-1.7171236714121807,0.0
2023-07-17 09:41:00,18121.21,18121.21,0.0,0.0,18121.21,18437.81,-316.6000000000022,-1.7171236714121807,0.0
2023-07-18 08:47:00,18139.41,18066.61,0.0,18.200000000000728,18139.41,18437.81,-298.40000000000146,-1.6184134666752799,0.10043479436528097
2023-07-18 09:18:00,18139.41,18281.37,2.802,0.0,18139.41,18437.81,-298.40000000000146,-1.6184134666752799,0.0
2023-07-18 09:47:00,18139.41,18139.41,0.0,0.0,18139.41,18437.81,-298.40000000000146,-1.6184134666752799,0.0
2023-07-19 08:59:00,18364.47,18128.52,0.0,225.0600000000013,18364.47,18437.81,-73.34000000000015,-0.3977695832639567,1.2407239265224244
2023-07-19 09:01:00,18364.47,18353.58,3.7034,0.0,18364.47,18437.81,-73.34000000000015,-0.3977695832639567,0.0
2023-07-19 09:15:00,18364.47,18364.47,0.0,0.0,18364.47,18437.81,-73.34000000000015,-0.3977695832639567,0.0
2023-07-20 10:51:00,18379.27,18359.29,0.0,14.799999999999272,18379.27,18437.81,-58.54000000000087,-0.31749974644494583,0.08059040092090472
2023-07-20 13:41:00,18379.27,18499.15,2.2398,0.0,18379.27,18437.81,-58.54000000000087,-0.31749974644494583,0.0
2023-07-20 14:14:00,18379.27,18379.27,0.0,0.0,18379.27,18437.81,-58.54000000000087,-0.31749974644494583,0.0
2023-07-21 09:32:00,18411.87,18330.37,0.0,32.599999999998545,18411.87,18437.81,-25.94000000000233,-0.14068915993820486,0.17737374770596734
2023-07-21 09:50:00,18411.87,18486.85,4.9121,0.0,18411.87,18437.81,-25.94000000000233,-0.14068915993820486,0.0
2023-07-21 09:56:00,18411.87,18411.87,0.0,0.0,18411.87,18437.81,-25.94000000000233,-0.14068915993820486,0.0
2023-07-24 09:47:00,18311.43,18425.51,3.7462,-100.43999999999869,18311.43,18437.81,-126.38000000000102,-0.6854393227829173,-0.5455176470396472
2023-07-24 09:57:00,18311.43,18313.91,0.0,0.0,18311.43,18437.81,-126.38000000000102,-0.6854393227829173,0.0
2023-07-24 09:58:00,18311.43,18311.43,0.0,0.0,18311.43,18437.81,-126.38000000000102,-0.6854393227829173,0.0
2023-07-25 09:34:00,18520.27,18270.95,0.0,208.84000000000015,18520.27,18520.27,0.0,0.0,1.140489847051815
2023-07-25 10:58:00,18520.27,18427.35,2.7665,0.0,18520.27,18520.27,0.0,0.0,0.0
2023-07-25 11:00:00,18520.27,18520.27,0.0,0.0,18520.27,18520.27,0.0,0.0,0.0
2023-07-26 08:35:00,18419.65,18524.14,3.8488,-100.61999999999898,18419.65,18520.27,-100.61999999999898,-0.5432966150061472,-0.5432966150061472
2023-07-26 08:55:00,18419.65,18437.71,0.0,0.0,18419.65,18520.27,-100.61999999999898,-0.5432966150061472,0.0
2023-07-26 08:56:00,18419.65,18419.65,0.0,0.0,18419.65,18520.27,-100.61999999999898,-0.5432966150061472,0.0
2023-07-27 10:31:00,18320.18,18429.45,1.4782,-99.47000000000116,18320.18,18520.27,-200.09000000000015,-1.0803838172985607,-0.5400211187509054
2023-07-27 11:56:00,18320.18,18320.67,0.0,0.0,18320.18,18520.27,-200.09000000000015,-1.0803838172985607,0.0
2023-07-27 11:59:00,18320.18,18320.18,0.0,0.0,18320.18,18520.27,-200.09000000000015,-1.0803838172985607,0.0
2023-07-28 08:35:00,18536.84,18262.91,0.0,216.65999999999985,18536.84,18536.84,0.0,0.0,1.182630301667341
2023-07-28 08:57:00,18536.84,18523.73,2.0407,0.0,18536.84,18536.84,0.0,0.0,0.0
2023-07-28 09:45:00,18536.84,18536.84,0.0,0.0,18536.84,18536.84,0.0,0.0,0.0
2023-07-31 10:34:00,18554.04,18535.12,0.0,17.200000000000728,18554.04,18554.04,0.0,0.0,0.09278819906737464
2023-07-31 11:35:00,18554.04,18684.76,2.5381,0.0,18554.04,18554.04,0.0,0.0,0.0
2023-07-31 11:54:00,18554.04,18554.04,0.0,0.0,18554.04,18554.04,0.0,0.0,0.0
2023-08-01 11:14:00,18455.46,18621.0,2.7418,-98.58000000000175,18455.46,18554.04,-98.58000000000175,-0.5313128569303599,-0.5313128569303599
2023-08-01 12:07:00,18455.46,18461.04,0.0,0.0,18455.46,18554.04,-98.58000000000175,-0.5313128569303599,0.0
2023-08-01 12:08:00,18455.46,18455.46,0.0,0.0,18455.46,18554.04,-98.58000000000175,-0.5313128569303599,0.0
2023-08-02 11:28:00,18356.64,18525.12,1.6,-98.81999999999971,18356.64,18554.04,-197.40000000000146,-1.0639192326846414,-0.5354512973396475
2023-08-02 15:36:00,18356.64,18358.26,0.0,0.0,18356.64,18554.04,-197.40000000000146,-1.0639192326846414,0.0
2023-08-02 15:39:00,18356.64,18356.64,0.0,0.0,18356.64,18554.04,-197.40000000000146,-1.0639192326846414,0.0
2023-08-03 08:05:00,18416.4,18352.32,0.0,59.76000000000204,18416.4,18554.04,-137.63999999999942,-0.7418330455253919,0.3255497738148269
2023-08-03 09:05:00,18416.4,18524.4,2.1222,0.0,18416.4,18554.04,-137.63999999999942,-0.7418330455253919,0.0
2023-08-03 09:45:00,18416.4,18416.4,0.0,0.0,18416.4,18554.04,-137.63999999999942,-0.7418330455253919,0.0
2023-08-04 10:09:00,18443.0,18387.14,0.0,26.599999999998545,18443.0,18554.04,-111.04000000000087,-0.598468042539527,0.14443648052821695
2023-08-04 10:37:00,18443.0,18521.47,3.9302,0.0,18443.0,18554.04,-111.04000000000087,-0.598468042539527,0.0
2023-08-04 10:45:00,18443.0,18443.0,0.0,0.0,18443.0,18554.04,-111.04000000000087,-0.598468042539527,0.0
2023-08-07 08:29:00,18343.01,18480.62,2.9438,-99.9900000000016,18343.01,18554.04,-211.03000000000247,-1.1373803225604906,-0.5421569159030614
2023-08-07 09:03:00,18343.01,18347.96,0.0,0.0,18343.01,18554.04,-211.03000000000247,-1.1373803225604906,0.0
2023-08-07 09:04:00,18343.01,18343.01,0.0,0.0,18343.01,18554.04,-211.03000000000247,-1.1373803225604906,0.0
2023-08-08 09:41:00,18560.36,18322.31,0.0,217.35000000000218,18560.36,18560.36,0.0,0.0,1.1849200322084663
2023-08-08 10:30:00,18560.36,18532.76,2.0493,0.0,18560.36,18560.36,0.0,0.0,0.0
2023-08-08 10:31:00,18560.36,18560.36,0.0,0.0,18560.36,18560.36,0.0,0.0,0.0
2023-08-09 09:23:00,18460.52,18611.32,3.0664,-99.84000000000015,18460.52,18560.36,-99.84000000000015,-0.5379206006780048,-0.5379206006780048
2023-08-09 10:03:00,18460.52,18476.12,0.0,0.0,18460.52,18560.36,-99.84000000000015,-0.5379206006780048,0.0
2023-08-09 10:54:00,18460.52,18460.52,0.0,0.0,18460.52,18560.36,-99.84000000000015,-0.5379206006780048,0.0
2023-08-10 09:09:00,18360.68,18473.0,2.8556,-99.84000000000015,18360.68,18560.36,-199.6800000000003,-1.0758412013560097,-0.5408298357792746
2023-08-10 09:47:00,18360.68,18371.24,0.0,0.0,18360.68,18560.36,-199.6800000000003,-1.0758412013560097,0.0
2023-08-10 10:03:00,18360.68,18360.68,0.0,0.0,18360.68,18560.36,-199.6800000000003,-1.0758412013560097,0.0
2023-08-11 09:23:00,18382.48,18315.99,0.0,21.799999999999272,18382.48,18560.36,-177.88000000000102,-0.9583865830188693,0.1187319859613003
2023-08-11 10:02:00,18382.48,18475.13,3.2444,0.0,18382.48,18560.36,-177.88000000000102,-0.9583865830188693,0.0
2023-08-11 10:24:00,18382.48,18382.48,0.0,0.0,18382.48,18560.36,-177.88000000000102,-0.9583865830188693,0.0
2023-08-14 09:12:00,18583.62,18351.97,0.0,201.13999999999942,18583.62,18583.62,0.0,0.0,1.0941940369308134
2023-08-14 10:20:00,18583.62,18580.23,3.3234,0.0,18583.62,18583.62,0.0,0.0,0.0
2023-08-14 10:21:00,18583.62,18583.62,0.0,0.0,18583.62,18583.62,0.0,0.0,0.0
2023-08-15 09:16:00,18484.17,18671.37,3.4211,-99.45000000000073,18484.17,18583.62,-99.45000000000073,-0.5351486954640738,-0.5351486954640738
2023-08-15 10:02:00,18484.17,18493.53,0.0,0.0,18484.17,18583.62,-99.45000000000073,-0.5351486954640738,0.0
2023-08-15 10:03:00,18484.17,18484.17,0.0,0.0,18484.17,18583.62,-99.45000000000073,-0.5351486954640738,0.0
2023-08-16 09:10:00,18383.85,18550.17,3.8837,-100.31999999999971,18383.85,18583.62,-199.77000000000044,-1.0749789330604074,-0.5427346751301233
2023-08-16 09:26:00,18383.85,18387.81,0.0,0.0,18383.85,18583.62,-199.77000000000044,-1.0749789330604074,0.0
2023-08-16 09:27:00,18383.85,18383.85,0.0,0.0,18383.85,18583.62,-199.77000000000044,-1.0749789330604074,0.0
2023-08-17 09:45:00,18406.05,18311.7,0.0,22.200000000000728,18406.05,18583.62,-177.5699999999997,-0.9555188924439896,0.12075816545500931
2023-08-17 12:36:00,18406.05,18567.0,3.2523,0.0,18406.05,18583.62,-177.5699999999997,-0.9555188924439896,0.0
2023-08-17 13:05:00,18406.05,18406.05,0.0,0.0,18406.05,18583.62,-177.5699999999997,-0.9555188924439896,0.0
2023-08-18 10:49:00,18307.05,18470.85,2.6485,-99.0,18307.05,18583.62,-276.5699999999997,-1.4882461005982672,-0.5378666253758955
2023-08-18 14:25:00,18307.05,18308.85,0.0,0.0,18307.05,18583.62,-276.5699999999997,-1.4882461005982672,0.0
2023-08-18 15:01:00,18307.05,18307.05,0.0,0.0,18307.05,18583.62,-276.5699999999997,-1.4882461005982672,0.0
2023-08-21 08:07:00,18334.25,18285.29,0.0,27.200000000000728,18334.25,18583.62,-249.36999999999898,-1.3418806454286032,0.14857664123930797
2023-08-21 10:01:00,18334.25,18489.29,4.0036,0.0,18334.25,18583.62,-249.36999999999898,-1.3418806454286032,0.0
2023-08-21 10:11:00,18334.25,18334.25,0.0,0.0,18334.25,18583.62,-249.36999999999898,-1.3418806454286032,0.0
2023-08-22 09:50:00,18233.95,18369.95,2.5259,-100.29999999999927,18233.95,18583.62,-349.66999999999825,-1.881603261366721,-0.5470635559131094
2023-08-22 10:42:00,18233.95,18233.95,0.0,0.0,18233.95,18583.62,-349.66999999999825,-1.881603261366721,0.0
2023-08-22 10:42:00,18233.95,18245.85,0.0,0.0,18233.95,18583.62,-349.66999999999825,-1.881603261366721,0.0
2023-08-23 08:56:00,18257.35,18215.23,0.0,23.399999999997817,18257.35,18583.62,-326.27000000000044,-1.75568592125754,0.12833203995841722
2023-08-23 09:37:00,18257.35,18346.27,3.4635,0.0,18257.35,18583.62,-326.27000000000044,-1.75568592125754,0.0
2023-08-23 09:44:00,18257.35,18257.35,0.0,0.0,18257.35,18583.62,-326.27000000000044,-1.75568592125754,0.0
2023-08-24 08:34:00,18463.85,18249.09,0.0,206.5,18463.85,18583.62,-119.77000000000044,-0.6444923002084655,1.1310513300122966
2023-08-24 09:34:00,18463.85,18444.97,3.4789,0.0,18463.85,18583.62,-119.77000000000044,-0.6444923002084655,0.0
2023-08-24 09:37:00,18463.85,18463.85,0.0,0.0,18463.85,18583.62,-119.77000000000044,-0.6444923002084655,0.0
2023-08-25 11:01:00,18667.79,18397.19,0.0,203.94000000000233,18667.79,18667.79,0.0,0.0,1.1045367028003497
2023-08-25 14:04:00,18667.79,18663.17,1.9055,0.0,18667.79,18667.79,0.0,0.0,0.0
2023-08-25 14:05:00,18667.79,18667.79,0.0,0.0,18667.79,18667.79,0.0,0.0,0.0
2023-08-28 08:58:00,18567.89,18698.87,3.209,-99.90000000000146,18567.89,18667.79,-99.90000000000146,-0.5351463670847029,-0.5351463670847029
2023-08-28 10:34:00,18567.89,18575.66,0.0,0.0,18567.89,18667.79,-99.90000000000146,-0.5351463670847029,0.0
2023-08-28 10:35:00,18567.89,18567.89,0.0,0.0,18567.89,18667.79,-99.90000000000146,-0.5351463670847029,0.0
2023-08-29 09:07:00,18468.77,18595.03,3.4334,-99.11999999999898,18468.77,18667.79,-199.02000000000044,-1.0661144141861485,-0.5338247910774944
2023-08-29 09:46:00,18468.77,18469.95,0.0,0.0,18468.77,18667.79,-199.02000000000044,-1.0661144141861485,0.0
2023-08-29 09:49:00,18468.77,18468.77,0.0,0.0,18468.77,18667.79,-199.02000000000044,-1.0661144141861485,0.0
2023-08-30 08:27:00,18484.77,18438.37,0.0,16.0,18484.77,18667.79,-183.02000000000044,-0.980405286324736,0.08663273190364057
2023-08-30 09:24:00,18484.77,18605.57,2.3347,0.0,18484.77,18667.79,-183.02000000000044,-0.980405286324736,0.0
2023-08-30 10:23:00,18484.77,18484.77,0.0,0.0,18484.77,18667.79,-183.02000000000044,-0.980405286324736,0.0
2023-08-31 09:45:00,18385.26,18547.08,2.7373,-99.51000000000204,18385.26,18667.79,-282.5300000000025,-1.51346249341782,-0.5383350726030243
2023-08-31 09:54:00,18385.26,18395.49,0.0,0.0,18385.26,18667.79,-282.5300000000025,-1.51346249341782,0.0
2023-08-31 09:56:00,18385.26,18385.26,0.0,0.0,18385.26,18667.79,-282.5300000000025,-1.51346249341782,0.0
2023-09-01 09:30:00,18641.67,18355.29,0.0,256.40999999999985,18641.67,18667.79,-26.12000000000262,-0.13992015123377013,1.3946498444949915
2023-09-01 10:27:00,18641.67,18639.45,3.225,0.0,18641.67,18667.79,-26.12000000000262,-0.13992015123377013,0.0
2023-09-01 10:29:00,18641.67,18641.67,0.0,0.0,18641.67,18667.79,-26.12000000000262,-0.13992015123377013,0.0
2023-09-04 09:01:00,18542.47,18699.95,3.5769,-99.19999999999709,18542.47,18667.79,-125.31999999999971,-0.6713167439745128,-0.5321411654642374
2023-09-04 10:12:00,18542.47,18544.95,0.0,0.0,18542.47,18667.79,-125.31999999999971,-0.6713167439745128,0.0
2023-09-04 10:15:00,18542.47,18542.47,0.0,0.0,18542.47,18667.79,-125.31999999999971,-0.6713167439745128,0.0
2023-09-05 09:12:00,18443.29,18584.65,3.3064,-99.18000000000029,18443.29,18667.79,-224.5,-1.2026062003054458,-0.5348801966512567
2023-09-05 09:26:00,18443.29,18454.69,0.0,0.0,18443.29,18667.79,-224.5,-1.2026062003054458,0.0
2023-09-05 09:27:00,18443.29,18443.29,0.0,0.0,18443.29,18667.79,-224.5,-1.2026062003054458,0.0
2023-09-06 09:25:00,18460.49,18416.63,0.0,17.200000000000728,18460.49,18667.79,-207.29999999999927,-1.1104688878544233,0.09325884915327323
2023-09-06 10:13:00,18460.49,18548.21,2.489,0.0,18460.49,18667.79,-207.29999999999927,-1.1104688878544233,0.0
2023-09-06 10:15:00,18460.49,18460.49,0.0,0.0,18460.49,18667.79,-207.29999999999927,-1.1104688878544233,0.0
2023-09-07 08:22:00,18488.69,18439.34,0.0,28.19999999999709,18488.69,18667.79,-179.10000000000218,-0.9594065499986991,0.1527586754197591
2023-09-07 09:10:00,18488.69,18581.75,4.0661,0.0,18488.69,18667.79,-179.10000000000218,-0.9594065499986991,0.0
2023-09-07 09:33:00,18488.69,18488.69,0.0,0.0,18488.69,18667.79,-179.10000000000218,-0.9594065499986991,0.0
2023-09-08 09:12:00,18705.35,18471.44,0.0,216.65999999999985,18705.35,18705.35,0.0,0.0,1.171851548162687
2023-09-08 14:46:00,18705.35,18696.38,1.9792,0.0,18705.35,18705.35,0.0,0.0,0.0
2023-09-08 14:47:00,18705.35,18705.35,0.0,0.0,18705.35,18705.35,0.0,0.0,0.0
2023-09-11 08:31:00,18751.58,18681.9,0.0,46.2300000000032,18751.58,18751.58,0.0,0.0,0.2471485430638999
2023-09-11 15:02:00,18751.58,18855.43,1.9078,0.0,18751.58,18751.58,0.0,0.0,0.0
2023-09-11 16:10:00,18751.58,18751.58,0.0,0.0,18751.58,18751.58,0.0,0.0,0.0
2023-09-12 09:11:00,18652.67,18773.63,1.8016,-98.91000000000349,18652.67,18751.58,-98.91000000000349,-0.5274755513935545,-0.5274755513935545
2023-09-12 10:36:00,18652.67,18656.45,0.0,0.0,18652.67,18751.58,-98.91000000000349,-0.5274755513935545,0.0
2023-09-12 10:39:00,18652.67,18652.67,0.0,0.0,18652.67,18751.58,-98.91000000000349,-0.5274755513935545,0.0
2023-09-13 09:49:00,18552.68,18687.32,2.8459,-99.98999999999796,18552.68,18751.58,-198.90000000000146,-1.060710617451977,-0.536062665559397
2023-09-13 10:01:00,18552.68,18557.63,0.0,0.0,18552.68,18751.58,-198.90000000000146,-1.060710617451977,0.0
2023-09-13 10:02:00,18552.68,18552.68,0.0,0.0,18552.68,18751.58,-198.90000000000146,-1.060710617451977,0.0
2023-09-14 08:32:00,18759.38,18525.12,0.0,206.70000000000073,18759.38,18759.38,0.0,0.0,1.1141247517878858
2023-09-14 12:29:00,18759.38,18757.26,3.0374,0.0,18759.38,18759.38,0.0,0.0,0.0
2023-09-14 12:30:00,18759.38,18759.38,0.0,0.0,18759.38,18759.38,0.0,0.0,0.0
2023-09-15 09:00:00,18659.42,18778.0,2.7801,-99.96000000000276,18659.42,18759.38,-99.96000000000276,-0.5328534311901713,-0.5328534311901713
2023-09-15 09:17:00,18659.42,18671.18,0.0,0.0,18659.42,18759.38,-99.96000000000276,-0.5328534311901713,0.0
2023-09-15 09:22:00,18659.42,18659.42,0.0,0.0,18659.42,18759.38,-99.96000000000276,-0.5328534311901713,0.0
2023-09-18 09:17:00,18860.66,18597.02,0.0,201.2400000000016,18860.66,18860.66,0.0,0.0,1.078490113840632
2023-09-18 09:50:00,18860.66,18834.14,4.4205,0.0,18860.66,18860.66,0.0,0.0,0.0
2023-09-18 09:57:00,18860.66,18860.66,0.0,0.0,18860.66,18860.66,0.0,0.0,0.0
2023-09-19 10:17:00,19081.3,18840.5,0.0,220.63999999999942,19081.3,19081.3,0.0,0.0,1.1698424127257447
2023-09-19 10:58:00,19081.3,19065.62,3.1361,0.0,19081.3,19081.3,0.0,0.0,0.0
2023-09-19 13:30:00,19081.3,19081.3,0.0,0.0,19081.3,19081.3,0.0,0.0,0.0
2023-09-20 09:00:00,19368.3,19079.55,0.0,287.0,19368.3,19368.3,0.0,0.0,1.504090392164056
2023-09-20 09:17:00,19368.3,19359.55,4.824,0.0,19368.3,19368.3,0.0,0.0,0.0
2023-09-20 09:18:00,19368.3,19368.3,0.0,0.0,19368.3,19368.3,0.0,0.0,0.0
2023-09-21 12:13:00,19453.58,19320.98,0.0,85.28000000000247,19453.58,19453.58,0.0,0.0,0.4403070997454732
2023-09-21 15:30:00,19453.58,19531.58,1.4185,0.0,19453.58,19453.58,0.0,0.0,0.0
2023-09-21 15:48:00,19453.58,19453.58,0.0,0.0,19453.58,19453.58,0.0,0.0,0.0
2023-09-22 10:13:00,19675.62,19429.92,0.0,222.03999999999724,19675.62,19675.62,0.0,0.0,1.1413837453054771
2023-09-22 10:15:00,19675.62,19628.3,2.4723,0.0,19675.62,19675.62,0.0,0.0,0.0
2023-09-22 10:15:00,19675.62,19675.62,0.0,0.0,19675.62,19675.62,0.0,0.0,0.0
2023-09-25 08:57:00,19707.62,19674.02,0.0,32.0,19707.62,19707.62,0.0,0.0,0.16263782284878445
2023-09-25 09:56:00,19707.62,19851.62,4.2887,0.0,19707.62,19707.62,0.0,0.0,0.0
2023-09-25 10:01:00,19707.62,19707.62,0.0,0.0,19707.62,19707.62,0.0,0.0,0.0
2023-09-26 10:15:00,19912.94,19614.4,0.0,205.3199999999997,19912.94,19912.94,0.0,0.0,1.0418305203773957
2023-09-26 11:19:00,19912.94,19886.98,3.1382,0.0,19912.94,19912.94,0.0,0.0,0.0
2023-09-26 11:20:00,19912.94,19912.94,0.0,0.0,19912.94,19912.94,0.0,0.0,0.0
2023-09-27 08:23:00,20118.26,19907.14,0.0,205.3199999999997,20118.26,20118.26,0.0,0.0,1.0310883274895606
2023-09-27 10:24:00,20118.26,20107.82,3.0447,0.0,20118.26,20118.26,0.0,0.0,0.0
2023-09-27 10:27:00,20118.26,20118.26,0.0,0.0,20118.26,20118.26,0.0,0.0,0.0
2023-09-28 08:32:00,20139.26,20117.21,0.0,21.0,20139.26,20139.26,0.0,0.0,0.10438278459469161
2023-09-28 08:59:00,20139.26,20260.01,2.7199,0.0,20139.26,20139.26,0.0,0.0,0.0
2023-09-28 09:37:00,20139.26,20139.26,0.0,0.0,20139.26,20139.26,0.0,0.0,0.0
2023-09-29 09:45:00,20040.06,20212.06,2.0945,-99.19999999999709,20040.06,20139.26,-99.19999999999709,-0.49257023346437306,-0.49257023346437306
2023-09-29 10:02:00,20040.06,20054.46,0.0,0.0,20040.06,20139.26,-99.19999999999709,-0.49257023346437306,0.0
2023-09-29 10:06:00,20040.06,20040.06,0.0,0.0,20040.06,20139.26,-99.19999999999709,-0.49257023346437306,0.0
2023-10-02 09:35:00,19940.23,20057.94,3.927,-99.83000000000175,19940.23,20139.26,-199.02999999999884,-0.9882686851453274,-0.498152201141123
2023-10-02 09:53:00,19940.23,19950.66,0.0,0.0,19940.23,20139.26,-199.02999999999884,-0.9882686851453274,0.0
2023-10-02 09:54:00,19940.23,19940.23,0.0,0.0,19940.23,20139.26,-199.02999999999884,-0.9882686851453274,0.0
2023-10-03 11:20:00,19957.63,19848.88,0.0,17.400000000001455,19957.63,20139.26,-181.62999999999738,-0.9018702772594296,0.08726077883756334
2023-10-03 14:11:00,19957.63,20060.29,2.2732,0.0,19957.63,20139.26,-181.62999999999738,-0.9018702772594296,0.0
2023-10-03 14:43:00,19957.63,19957.63,0.0,0.0,19957.63,20139.26,-181.62999999999738,-0.9018702772594296,0.0
2023-10-04 10:02:00,20170.39,19907.95,0.0,212.7599999999984,20170.39,20170.39,0.0,0.0,1.0660584448153332
2023-10-04 10:35:00,20170.39,20161.75,2.8005,0.0,20170.39,20170.39,0.0,0.0,0.0
2023-10-04 10:35:00,20170.39,20170.39,0.0,0.0,20170.39,20170.39,0.0,0.0,0.0
2023-10-05 10:28:00,20185.19,20169.65,0.0,14.799999999999272,20185.19,20185.19,0.0,0.0,0.07337488268694493
2023-10-05 11:07:00,20185.19,20308.77,1.9133,0.0,20185.19,20185.19,0.0,0.0,0.0
2023-10-05 11:54:00,20185.19,20185.19,0.0,0.0,20185.19,20185.19,0.0,0.0,0.0
2023-10-06 09:12:00,20086.25,20241.45,5.0496,-98.93999999999869,20086.25,20185.19,-98.93999999999869,-0.4901613509706805,-0.4901613509706805
2023-10-06 09:36:00,20086.25,20095.95,0.0,0.0,20086.25,20185.19,-98.93999999999869,-0.4901613509706805,0.0
2023-10-06 09:42:00,20086.25,20086.25,0.0,0.0,20086.25,20185.19,-98.93999999999869,-0.4901613509706805,0.0
2023-10-09 09:27:00,19987.83,20087.73,1.9428,-98.41999999999825,19987.83,20185.19,-197.35999999999694,-0.9777465557668615,-0.48998693135850774
2023-10-09 09:52:00,19987.83,19990.79,0.0,0.0,19987.83,20185.19,-197.35999999999694,-0.9777465557668615,0.0
2023-10-09 09:53:00,19987.83,19987.83,0.0,0.0,19987.83,20185.19,-197.35999999999694,-0.9777465557668615,0.0
2023-10-10 10:18:00,20192.51,19940.53,0.0,204.67999999999665,20192.51,20192.51,0.0,0.0,1.0240231180673272
2023-10-10 11:06:00,20192.51,20124.57,2.2563,0.0,20192.51,20192.51,0.0,0.0,0.0
2023-10-10 11:13:00,20192.51,20192.51,0.0,0.0,20192.51,20192.51,0.0,0.0,0.0
2023-10-11 09:00:00,20400.75,20169.71,0.0,208.2400000000016,20400.75,20400.75,0.0,0.0,1.0312734771457417
2023-10-11 09:46:00,20400.75,20397.71,3.9497,0.0,20400.75,20400.75,0.0,0.0,0.0
2023-10-11 09:47:00,20400.75,20400.75,0.0,0.0,20400.75,20400.75,0.0,0.0,0.0
2023-10-12 09:25:00,20300.43,20469.15,3.9476,-100.31999999999971,20300.43,20400.75,-100.31999999999971,-0.49174662696224264,-0.49174662696224264
2023-10-12 09:39:00,20300.43,20324.75,0.0,0.0,20300.43,20400.75,-100.31999999999971,-0.49174662696224264,0.0
2023-10-12 09:41:00,20300.43,20300.43,0.0,0.0,20300.43,20400.75,-100.31999999999971,-0.49174662696224264,0.0
2023-10-13 08:15:00,20343.27,20297.37,0.0,42.840000000000146,20343.27,20400.75,-57.47999999999956,-0.28175434726664245,0.21103001266475707
2023-10-13 10:06:00,20343.27,20496.27,2.6253,0.0,20343.27,20400.75,-57.47999999999956,-0.28175434726664245,0.0
2023-10-13 10:27:00,20343.27,20343.27,0.0,0.0,20343.27,20400.75,-57.47999999999956,-0.28175434726664245,0.0
2023-10-16 08:49:00,20242.93,20410.74,4.4613,-100.34000000000015,20242.93,20400.75,-157.8199999999997,-0.773599009840323,-0.4932343718586056
2023-10-16 09:10:00,20242.93,20253.31,0.0,0.0,20242.93,20400.75,-157.8199999999997,-0.773599009840323,0.0
2023-10-16 09:14:00,20242.93,20242.93,0.0,0.0,20242.93,20400.75,-157.8199999999997,-0.773599009840323,0.0
2023-10-17 08:38:00,20143.93,20285.17,3.4311,-99.0,20143.93,20400.75,-256.8199999999997,-1.2588752864478008,-0.4890596371177493
2023-10-17 09:21:00,20143.93,20147.89,0.0,0.0,20143.93,20400.75,-256.8199999999997,-1.2588752864478008,0.0
2023-10-17 09:22:00,20143.93,20143.93,0.0,0.0,20143.93,20400.75,-256.8199999999997,-1.2588752864478008,0.0
