DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2025-01-07 17:01:00,18000.0,18000.0,0.0,0.0,18000.0,19400.0,-1400.0,-7.216494845360824,0.0
2025-01-08 17:00:00,17900.0,18152.8,2.3307,-100.0,17900.0,19400.0,-1500.0,-7.731958762886598,-0.5555555555555556
2025-01-08 17:07:00,17900.0,17914.4,0.0,0.0,17900.0,19400.0,-1500.0,-7.731958762886598,0.0
2025-01-08 17:09:00,17900.0,17900.0,0.0,0.0,17900.0,19400.0,-1500.0,-7.731958762886598,0.0
2025-01-10 17:00:00,18100.0,17951.8,2.3454,200.0,18100.0,19400.0,-1300.0,-6.701030927835052,1.1173184357541899
2025-01-10 17:00:00,18100.0,18100.0,0.0,0.0,18100.0,19400.0,-1300.0,-6.701030927835052,0.0
2025-01-13 16:33:00,18300.0,18057.6,0.0,200.0,18300.0,19400.0,-1100.0,-5.670103092783505,1.1049723756906076
2025-01-13 16:35:00,18300.0,18248.6,2.2921,0.0,18300.0,19400.0,-1100.0,-5.670103092783505,0.0
2025-01-13 16:36:00,18300.0,18300.0,0.0,0.0,18300.0,19400.0,-1100.0,-5.670103092783505,0.0
2025-01-15 16:49:00,18200.0,18362.2,2.3488,-100.0,18200.0,19400.0,-1200.0,-6.185567010309279,-0.546448087431694
2025-01-15 16:51:00,18200.0,18260.6,0.0,0.0,18200.0,19400.0,-1200.0,-6.185567010309279,0.0
2025-01-15 16:53:00,18200.0,18200.0,0.0,0.0,18200.0,19400.0,-1200.0,-6.185567010309279,0.0
2025-01-17 16:34:00,18400.0,18135.2,0.0,200.0,18400.0,19400.0,-1000.0,-5.154639175257731,1.098901098901099
2025-01-17 17:44:00,18400.0,18398.2,2.3561,0.0,18400.0,19400.0,-1000.0,-5.154639175257731,0.0
2025-01-17 17:45:00,18400.0,18400.0,0.0,0.0,18400.0,19400.0,-1000.0,-5.154639175257731,0.0
2025-01-20 17:19:00,18300.0,18423.0,2.367,-100.0,18300.0,19400.0,-1100.0,-5.670103092783505,-0.5434782608695652
2025-01-20 17:25:00,18300.0,18307.0,0.0,0.0,18300.0,19400.0,-1100.0,-5.670103092783505,0.0
2025-01-20 17:26:00,18300.0,18300.0,0.0,0.0,18300.0,19400.0,-1100.0,-5.670103092783505,0.0
2025-01-21 16:42:00,18500.0,18270.2,0.0,200.0,18500.0,19400.0,-900.0,-4.639175257731959,1.092896174863388
2025-01-21 16:46:00,18500.0,18490.2,2.3607,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-01-21 16:47:00,18500.0,18500.0,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-01-22 17:22:00,18400.0,18421.2,0.0,-100.0,18400.0,19400.0,-1000.0,-5.154639175257731,-0.5405405405405406
2025-01-22 17:23:00,18400.0,18400.0,0.0,0.0,18400.0,19400.0,-1000.0,-5.154639175257731,0.0
2025-01-23 16:35:00,18600.0,18358.0,0.0,200.0,18600.0,19400.0,-800.0,-4.123711340206185,1.0869565217391304
2025-01-23 17:53:00,18600.0,18598.6,2.3745,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-01-23 17:55:00,18600.0,18600.0,0.0,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-01-24 17:02:00,18500.0,18638.8,2.3791,-100.0,18500.0,19400.0,-900.0,-4.639175257731959,-0.5376344086021506
2025-01-24 17:15:00,18500.0,18501.4,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-01-24 17:16:00,18500.0,18500.0,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-01-27 16:30:00,18700.0,18668.4,2.3619,200.0,18700.0,19400.0,-700.0,-3.608247422680412,1.0810810810810811
2025-01-27 16:31:00,18700.0,18700.0,0.0,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-01-28 16:36:00,18600.0,18610.6,0.0,-100.0,18600.0,19400.0,-800.0,-4.123711340206185,-0.53475935828877
2025-01-28 16:37:00,18600.0,18600.0,0.0,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-01-29 17:42:00,18500.0,18775.6,2.3874,-100.0,18500.0,19400.0,-900.0,-4.639175257731959,-0.5376344086021506
2025-01-29 18:08:00,18500.0,18519.6,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-01-29 18:39:00,18500.0,18500.0,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-01-31 16:39:00,18700.0,18419.0,0.0,200.0,18700.0,19400.0,-700.0,-3.608247422680412,1.0810810810810811
2025-01-31 16:56:00,18700.0,18691.4,2.4033,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-01-31 17:01:00,18700.0,18700.0,0.0,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-02-03 16:31:00,18900.0,18757.0,2.3462,200.0,18900.0,19400.0,-500.0,-2.5773195876288657,1.06951871657754
2025-02-03 16:32:00,18900.0,18900.0,0.0,0.0,18900.0,19400.0,-500.0,-2.5773195876288657,0.0
2025-02-04 17:01:00,19100.0,18823.6,0.0,200.0,19100.0,19400.0,-300.0,-1.5463917525773196,1.0582010582010581
2025-02-04 18:06:00,19100.0,19089.6,2.3235,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-02-04 18:15:00,19100.0,19100.0,0.0,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-02-05 16:41:00,19000.0,19194.6,2.3197,-100.0,19000.0,19400.0,-400.0,-2.0618556701030926,-0.5235602094240838
2025-02-05 16:51:00,19000.0,19014.6,0.0,0.0,19000.0,19400.0,-400.0,-2.0618556701030926,0.0
2025-02-05 16:52:00,19000.0,19000.0,0.0,0.0,19000.0,19400.0,-400.0,-2.0618556701030926,0.0
2025-02-06 17:12:00,19200.0,18946.8,0.0,200.0,19200.0,19400.0,-200.0,-1.0309278350515463,1.0526315789473684
2025-02-06 17:35:00,19200.0,19183.4,2.3361,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-02-06 17:39:00,19200.0,19200.0,0.0,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-02-07 16:52:00,19100.0,19183.6,0.0,-100.0,19100.0,19400.0,-300.0,-1.5463917525773196,-0.5208333333333333
2025-02-07 16:57:00,19100.0,19282.6,2.3211,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-02-07 17:00:00,19100.0,19100.0,0.0,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-02-10 16:32:00,19000.0,19192.0,2.3207,-100.0,19000.0,19400.0,-400.0,-2.0618556701030926,-0.5235602094240838
2025-02-10 16:34:00,19000.0,19014.6,0.0,0.0,19000.0,19400.0,-400.0,-2.0618556701030926,0.0
2025-02-10 16:35:00,19000.0,19000.0,0.0,0.0,19000.0,19400.0,-400.0,-2.0618556701030926,0.0
2025-02-11 16:30:00,18900.0,19006.8,2.3297,-100.0,18900.0,19400.0,-500.0,-2.5773195876288657,-0.5263157894736842
2025-02-11 16:32:00,18900.0,18912.8,0.0,0.0,18900.0,19400.0,-500.0,-2.5773195876288657,0.0
2025-02-11 16:34:00,18900.0,18900.0,0.0,0.0,18900.0,19400.0,-500.0,-2.5773195876288657,0.0
2025-02-12 16:31:00,18800.0,18948.8,2.3276,-100.0,18800.0,19400.0,-600.0,-3.0927835051546393,-0.5291005291005291
2025-02-12 16:32:00,18800.0,18800.0,0.0,0.0,18800.0,19400.0,-600.0,-3.0927835051546393,0.0
2025-02-13 17:27:00,18700.0,18701.4,0.0,-100.0,18700.0,19400.0,-700.0,-3.608247422680412,-0.5319148936170213
2025-02-13 18:15:00,18700.0,18923.4,2.3483,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-02-13 20:19:00,18700.0,18700.0,0.0,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-02-14 16:46:00,18600.0,18617.6,0.0,-100.0,18600.0,19400.0,-800.0,-4.123711340206185,-0.53475935828877
2025-02-14 16:47:00,18600.0,18600.0,0.0,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-02-19 17:57:00,18500.0,18746.4,2.3676,-100.0,18500.0,19400.0,-900.0,-4.639175257731959,-0.5376344086021506
2025-02-19 18:47:00,18500.0,18503.4,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-02-19 18:48:00,18500.0,18500.0,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-02-20 16:31:00,18400.0,18523.8,2.3983,-100.0,18400.0,19400.0,-1000.0,-5.154639175257731,-0.5405405405405406
2025-02-20 16:33:00,18400.0,18410.0,0.0,0.0,18400.0,19400.0,-1000.0,-5.154639175257731,0.0
2025-02-20 16:34:00,18400.0,18400.0,0.0,0.0,18400.0,19400.0,-1000.0,-5.154639175257731,0.0
2025-02-21 16:30:00,18600.0,18333.8,0.0,200.0,18600.0,19400.0,-800.0,-4.123711340206185,1.0869565217391304
2025-02-21 16:48:00,18600.0,18544.4,2.3663,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-02-21 16:49:00,18600.0,18600.0,0.0,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-02-24 16:38:00,18500.0,18606.4,2.3387,-100.0,18500.0,19400.0,-900.0,-4.639175257731959,-0.5376344086021506
2025-02-24 16:38:00,18500.0,18525.4,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-02-24 16:40:00,18500.0,18500.0,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-02-25 16:30:00,18700.0,18659.4,2.335,200.0,18700.0,19400.0,-700.0,-3.608247422680412,1.0810810810810811
2025-02-25 16:32:00,18700.0,18700.0,0.0,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-02-26 16:30:00,18900.0,18839.2,2.3175,200.0,18900.0,19400.0,-500.0,-2.5773195876288657,1.06951871657754
2025-02-26 16:31:00,18900.0,18900.0,0.0,0.0,18900.0,19400.0,-500.0,-2.5773195876288657,0.0
2025-02-27 16:47:00,18800.0,19054.6,2.2878,-100.0,18800.0,19400.0,-600.0,-3.0927835051546393,-0.5291005291005291
2025-02-27 16:55:00,18800.0,18818.6,0.0,0.0,18800.0,19400.0,-600.0,-3.0927835051546393,0.0
2025-02-27 16:56:00,18800.0,18800.0,0.0,0.0,18800.0,19400.0,-600.0,-3.0927835051546393,0.0
2025-02-28 16:34:00,18700.0,18864.4,2.2924,-100.0,18700.0,19400.0,-700.0,-3.608247422680412,-0.5319148936170213
2025-02-28 16:35:00,18700.0,18746.0,0.0,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-02-28 16:36:00,18700.0,18700.0,0.0,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-03-03 16:32:00,18600.0,18705.0,2.3529,-100.0,18600.0,19400.0,-800.0,-4.123711340206185,-0.53475935828877
2025-03-03 16:33:00,18600.0,18634.2,0.0,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-03-03 16:33:00,18600.0,18600.0,0.0,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-03-05 16:30:00,18500.0,18608.8,2.2825,-100.0,18500.0,19400.0,-900.0,-4.639175257731959,-0.5376344086021506
2025-03-05 16:30:00,18500.0,18500.0,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-03-06 16:34:00,18700.0,18479.4,0.0,200.0,18700.0,19400.0,-700.0,-3.608247422680412,1.0810810810810811
2025-03-06 16:36:00,18700.0,18658.4,2.2789,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-03-06 16:43:00,18700.0,18700.0,0.0,0.0,18700.0,19400.0,-700.0,-3.608247422680412,0.0
2025-03-07 16:31:00,18600.0,18607.8,0.0,-100.0,18600.0,19400.0,-800.0,-4.123711340206185,-0.53475935828877
2025-03-07 16:32:00,18600.0,18722.0,2.2657,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-03-07 16:32:00,18600.0,18600.0,0.0,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-03-12 16:45:00,18500.0,18523.4,0.0,-100.0,18500.0,19400.0,-900.0,-4.639175257731959,-0.5376344086021506
2025-03-12 16:48:00,18500.0,18753.0,2.21,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-03-12 16:52:00,18500.0,18500.0,0.0,0.0,18500.0,19400.0,-900.0,-4.639175257731959,0.0
2025-03-14 16:33:00,18400.0,18562.4,2.2059,-100.0,18400.0,19400.0,-1000.0,-5.154639175257731,-0.5405405405405406
2025-03-14 16:34:00,18400.0,18421.4,0.0,0.0,18400.0,19400.0,-1000.0,-5.154639175257731,0.0
2025-03-14 16:35:00,18400.0,18400.0,0.0,0.0,18400.0,19400.0,-1000.0,-5.154639175257731,0.0
2025-03-17 16:30:00,18600.0,18347.0,0.0,200.0,18600.0,19400.0,-800.0,-4.123711340206185,1.0869565217391304
2025-03-17 16:31:00,18600.0,18530.6,2.2375,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-03-17 16:32:00,18600.0,18600.0,0.0,0.0,18600.0,19400.0,-800.0,-4.123711340206185,0.0
2025-03-18 16:43:00,18800.0,18501.0,0.0,200.0,18800.0,19400.0,-600.0,-3.0927835051546393,1.0752688172043012
2025-03-18 17:03:00,18800.0,18778.4,2.2198,0.0,18800.0,19400.0,-600.0,-3.0927835051546393,0.0
2025-03-18 17:48:00,18800.0,18800.0,0.0,0.0,18800.0,19400.0,-600.0,-3.0927835051546393,0.0
2025-03-19 16:31:00,19000.0,18736.0,0.0,200.0,19000.0,19400.0,-400.0,-2.0618556701030926,1.0638297872340425
2025-03-19 16:40:00,19000.0,18981.6,2.1954,0.0,19000.0,19400.0,-400.0,-2.0618556701030926,0.0
2025-03-19 16:46:00,19000.0,19000.0,0.0,0.0,19000.0,19400.0,-400.0,-2.0618556701030926,0.0
2025-03-20 17:24:00,19200.0,18998.6,0.0,200.0,19200.0,19400.0,-200.0,-1.0309278350515463,1.0526315789473684
2025-03-20 17:41:00,19200.0,19162.6,2.1994,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-03-20 17:42:00,19200.0,19200.0,0.0,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-03-21 17:54:00,19100.0,19227.4,2.165,-100.0,19100.0,19400.0,-300.0,-1.5463917525773196,-0.5208333333333333
2025-03-21 17:56:00,19100.0,19100.0,0.0,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-03-21 17:56:00,19100.0,19146.4,0.0,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-03-24 16:38:00,19300.0,19014.2,0.0,200.0,19300.0,19400.0,-100.0,-0.5154639175257731,1.0471204188481675
2025-03-24 16:58:00,19300.0,19290.2,2.1989,0.0,19300.0,19400.0,-100.0,-0.5154639175257731,0.0
2025-03-24 17:10:00,19300.0,19300.0,0.0,0.0,19300.0,19400.0,-100.0,-0.5154639175257731,0.0
2025-03-25 16:30:00,19200.0,19346.6,2.2063,-100.0,19200.0,19400.0,-200.0,-1.0309278350515463,-0.5181347150259068
2025-03-25 16:31:00,19200.0,19296.6,0.0,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-03-25 16:31:00,19200.0,19200.0,0.0,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-03-26 16:34:00,19400.0,19176.6,0.0,200.0,19400.0,19400.0,0.0,0.0,1.0416666666666665
2025-03-26 16:40:00,19400.0,19380.6,2.2026,0.0,19400.0,19400.0,0.0,0.0,0.0
2025-03-26 16:40:00,19400.0,19400.0,0.0,0.0,19400.0,19400.0,0.0,0.0,0.0
2025-03-27 16:59:00,19300.0,19431.8,2.182,-100.0,19300.0,19400.0,-100.0,-0.5154639175257731,-0.5154639175257731
2025-03-27 17:00:00,19300.0,19317.4,0.0,0.0,19300.0,19400.0,-100.0,-0.5154639175257731,0.0
2025-03-27 17:02:00,19300.0,19300.0,0.0,0.0,19300.0,19400.0,-100.0,-0.5154639175257731,0.0
2025-03-28 16:34:00,19200.0,19328.4,2.1809,-100.0,19200.0,19400.0,-200.0,-1.0309278350515463,-0.5181347150259068
2025-03-28 16:35:00,19200.0,19233.0,0.0,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-03-28 16:35:00,19200.0,19200.0,0.0,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-03-31 16:43:00,19100.0,19166.4,0.0,-100.0,19100.0,19400.0,-300.0,-1.5463917525773196,-0.5208333333333333
2025-03-31 16:48:00,19100.0,19368.8,2.129,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-03-31 16:51:00,19100.0,19100.0,0.0,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-04-01 16:31:00,19000.0,19120.8,2.1808,-100.0,19000.0,19400.0,-400.0,-2.0618556701030926,-0.5235602094240838
2025-04-01 16:32:00,19000.0,19000.0,0.0,0.0,19000.0,19400.0,-400.0,-2.0618556701030926,0.0
2025-04-02 17:44:00,19200.0,18980.6,0.0,200.0,19200.0,19400.0,-200.0,-1.0309278350515463,1.0526315789473684
2025-04-02 17:57:00,19200.0,19196.6,2.187,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-04-02 17:58:00,19200.0,19200.0,0.0,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-04-03 16:48:00,19100.0,19100.0,0.0,-100.0,19100.0,19400.0,-300.0,-1.5463917525773196,-0.5208333333333333
2025-04-03 16:48:00,19100.0,19213.4,2.1305,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-04-04 17:47:00,19300.0,19077.8,0.0,200.0,19300.0,19400.0,-100.0,-0.5154639175257731,1.0471204188481675
2025-04-04 17:50:00,19300.0,19223.8,2.0245,0.0,19300.0,19400.0,-100.0,-0.5154639175257731,0.0
2025-04-04 17:50:00,19300.0,19300.0,0.0,0.0,19300.0,19400.0,-100.0,-0.5154639175257731,0.0
2025-04-07 16:43:00,19200.0,19306.4,1.8941,-100.0,19200.0,19400.0,-200.0,-1.0309278350515463,-0.5181347150259068
2025-04-07 16:43:00,19200.0,19200.0,0.0,0.0,19200.0,19400.0,-200.0,-1.0309278350515463,0.0
2025-04-08 16:34:00,19100.0,19301.6,2.0279,-100.0,19100.0,19400.0,-300.0,-1.5463917525773196,-0.5208333333333333
2025-04-08 16:34:00,19100.0,19179.0,0.0,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-04-08 16:35:00,19100.0,19100.0,0.0,0.0,19100.0,19400.0,-300.0,-1.5463917525773196,0.0
2025-04-09 17:00:00,19300.0,19335.4,1.9567,200.0,19300.0,19400.0,-100.0,-0.5154639175257731,1.0471204188481675
2025-04-09 17:01:00,19300.0,19300.0,0.0,0.0,19300.0,19400.0,-100.0,-0.5154639175257731,0.0
2025-04-10 16:37:00,19500.0,19519.0,2.0406,200.0,19500.0,19500.0,0.0,0.0,1.0362694300518136
2025-04-10 16:38:00,19500.0,19500.0,0.0,0.0,19500.0,19500.0,0.0,0.0,0.0
2025-04-11 16:32:00,19400.0,19502.4,2.0114,-100.0,19400.0,19500.0,-100.0,-0.5128205128205128,-0.5128205128205128
2025-04-11 16:33:00,19400.0,19445.6,0.0,0.0,19400.0,19500.0,-100.0,-0.5128205128205128,0.0
2025-04-11 16:33:00,19400.0,19400.0,0.0,0.0,19400.0,19500.0,-100.0,-0.5128205128205128,0.0
2025-04-14 17:54:00,19300.0,19484.6,2.0902,-100.0,19300.0,19500.0,-200.0,-1.0256410256410255,-0.5154639175257731
2025-04-14 17:56:00,19300.0,19363.2,0.0,0.0,19300.0,19500.0,-200.0,-1.0256410256410255,0.0
2025-04-14 17:56:00,19300.0,19300.0,0.0,0.0,19300.0,19500.0,-200.0,-1.0256410256410255,0.0
2025-04-15 16:52:00,19500.0,19487.6,2.0866,200.0,19500.0,19500.0,0.0,0.0,1.0362694300518136
2025-04-15 17:00:00,19500.0,19257.0,0.0,0.0,19500.0,19500.0,0.0,0.0,0.0
2025-04-15 17:11:00,19500.0,19500.0,0.0,0.0,19500.0,19500.0,0.0,0.0,0.0
2025-04-17 17:39:00,19400.0,19625.4,1.9867,-100.0,19400.0,19500.0,-100.0,-0.5128205128205128,-0.5128205128205128
2025-04-17 17:44:00,19400.0,19440.8,0.0,0.0,19400.0,19500.0,-100.0,-0.5128205128205128,0.0
2025-04-17 17:46:00,19400.0,19400.0,0.0,0.0,19400.0,19500.0,-100.0,-0.5128205128205128,0.0
2025-04-21 16:37:00,19300.0,19300.0,0.0,-100.0,19300.0,19500.0,-200.0,-1.0256410256410255,-0.5154639175257731
2025-04-21 16:37:00,19300.0,19436.4,1.9885,0.0,19300.0,19500.0,-200.0,-1.0256410256410255,0.0
2025-04-22 16:30:00,19200.0,19320.0,1.9968,-100.0,19200.0,19500.0,-300.0,-1.5384615384615385,-0.5181347150259068
2025-04-22 16:30:00,19200.0,19200.0,0.0,0.0,19200.0,19500.0,-300.0,-1.5384615384615385,0.0
2025-04-23 16:34:00,19400.0,19336.6,2.0674,200.0,19400.0,19500.0,-100.0,-0.5128205128205128,1.0416666666666665
2025-04-23 16:36:00,19400.0,19144.2,0.0,0.0,19400.0,19500.0,-100.0,-0.5128205128205128,0.0
2025-04-23 16:37:00,19400.0,19400.0,0.0,0.0,19400.0,19500.0,-100.0,-0.5128205128205128,0.0
2025-04-24 16:52:00,19600.0,19392.6,0.0,200.0,19600.0,19600.0,0.0,0.0,1.0309278350515463
2025-04-24 17:01:00,19600.0,19586.6,2.0192,0.0,19600.0,19600.0,0.0,0.0,0.0
2025-04-24 17:09:00,19600.0,19600.0,0.0,0.0,19600.0,19600.0,0.0,0.0,0.0
2025-04-25 16:59:00,19500.0,19613.8,2.0305,-100.0,19500.0,19600.0,-100.0,-0.5102040816326531,-0.5102040816326531
2025-04-25 17:00:00,19500.0,19500.0,0.0,0.0,19500.0,19600.0,-100.0,-0.5102040816326531,0.0
2025-04-29 16:30:00,19400.0,19400.0,0.0,-100.0,19400.0,19600.0,-200.0,-1.0204081632653061,-0.5128205128205128
2025-04-29 16:30:00,19400.0,19497.4,0.0,0.0,19400.0,19600.0,-200.0,-1.0204081632653061,0.0
2025-04-30 16:31:00,19600.0,19389.8,0.0,200.0,19600.0,19600.0,0.0,0.0,1.0309278350515463
2025-04-30 16:31:00,19600.0,19547.8,2.0528,0.0,19600.0,19600.0,0.0,0.0,0.0
2025-04-30 16:32:00,19600.0,19600.0,0.0,0.0,19600.0,19600.0,0.0,0.0,0.0
2025-05-01 16:32:00,19500.0,19550.4,0.0,-100.0,19500.0,19600.0,-100.0,-0.5102040816326531,-0.5102040816326531
2025-05-01 16:34:00,19500.0,19691.0,2.0714,0.0,19500.0,19600.0,-100.0,-0.5102040816326531,0.0
2025-05-01 16:36:00,19500.0,19500.0,0.0,0.0,19500.0,19600.0,-100.0,-0.5102040816326531,0.0
2025-05-02 16:36:00,19400.0,19607.6,2.1007,-100.0,19400.0,19600.0,-200.0,-1.0204081632653061,-0.5128205128205128
2025-05-02 16:38:00,19400.0,19430.6,0.0,0.0,19400.0,19600.0,-200.0,-1.0204081632653061,0.0
2025-05-02 16:42:00,19400.0,19400.0,0.0,0.0,19400.0,19600.0,-200.0,-1.0204081632653061,0.0
2025-05-05 16:52:00,19600.0,19310.0,0.0,200.0,19600.0,19600.0,0.0,0.0,1.0309278350515463
2025-05-05 16:58:00,19600.0,19530.6,2.1046,0.0,19600.0,19600.0,0.0,0.0,0.0
2025-05-05 17:00:00,19600.0,19600.0,0.0,0.0,19600.0,19600.0,0.0,0.0,0.0
2025-05-06 16:31:00,19500.0,19510.8,0.0,-100.0,19500.0,19600.0,-100.0,-0.5102040816326531,-0.5102040816326531
2025-05-06 16:32:00,19500.0,19500.0,0.0,0.0,19500.0,19600.0,-100.0,-0.5102040816326531,0.0
2025-05-07 16:34:00,19400.0,19431.4,0.0,-100.0,19400.0,19600.0,-200.0,-1.0204081632653061,-0.5128205128205128
2025-05-07 16:35:00,19400.0,19562.8,2.0945,0.0,19400.0,19600.0,-200.0,-1.0204081632653061,0.0
2025-05-07 16:40:00,19400.0,19400.0,0.0,0.0,19400.0,19600.0,-200.0,-1.0204081632653061,0.0
2025-05-08 16:52:00,19300.0,19438.4,2.1224,-100.0,19300.0,19600.0,-300.0,-1.530612244897959,-0.5154639175257731
2025-05-08 16:57:00,19300.0,19301.0,0.0,0.0,19300.0,19600.0,-300.0,-1.530612244897959,0.0
2025-05-08 17:01:00,19300.0,19300.0,0.0,0.0,19300.0,19600.0,-300.0,-1.530612244897959,0.0
2025-05-09 17:30:00,19200.0,19204.0,0.0,-100.0,19200.0,19600.0,-400.0,-2.0408163265306123,-0.5181347150259068
2025-05-09 17:39:00,19200.0,19422.4,2.1241,0.0,19200.0,19600.0,-400.0,-2.0408163265306123,0.0
2025-05-09 18:50:00,19200.0,19200.0,0.0,0.0,19200.0,19600.0,-400.0,-2.0408163265306123,0.0
2025-05-13 17:17:00,19100.0,19201.2,2.2072,-100.0,19100.0,19600.0,-500.0,-2.5510204081632653,-0.5208333333333333
2025-05-13 17:18:00,19100.0,19133.2,0.0,0.0,19100.0,19600.0,-500.0,-2.5510204081632653,0.0
2025-05-13 17:19:00,19100.0,19100.0,0.0,0.0,19100.0,19600.0,-500.0,-2.5510204081632653,0.0
2025-05-14 16:30:00,19000.0,19136.0,2.2073,-100.0,19000.0,19600.0,-600.0,-3.061224489795918,-0.5235602094240838
2025-05-14 16:31:00,19000.0,19028.6,0.0,0.0,19000.0,19600.0,-600.0,-3.061224489795918,0.0
2025-05-14 16:32:00,19000.0,19000.0,0.0,0.0,19000.0,19600.0,-600.0,-3.061224489795918,0.0
2025-05-15 17:04:00,18900.0,19034.2,2.2043,-100.0,18900.0,19600.0,-700.0,-3.571428571428571,-0.5263157894736842
2025-05-15 17:09:00,18900.0,18931.6,0.0,0.0,18900.0,19600.0,-700.0,-3.571428571428571,0.0
2025-05-15 17:10:00,18900.0,18900.0,0.0,0.0,18900.0,19600.0,-700.0,-3.571428571428571,0.0
2025-05-16 16:32:00,18800.0,19024.8,2.2231,-100.0,18800.0,19600.0,-800.0,-4.081632653061225,-0.5291005291005291
2025-05-16 16:57:00,18800.0,18801.4,0.0,0.0,18800.0,19600.0,-800.0,-4.081632653061225,0.0
2025-05-16 16:58:00,18800.0,18800.0,0.0,0.0,18800.0,19600.0,-800.0,-4.081632653061225,0.0
2025-05-19 16:35:00,19000.0,18781.6,0.0,200.0,19000.0,19600.0,-600.0,-3.061224489795918,1.0638297872340425
2025-05-19 16:41:00,19000.0,18918.6,2.2429,0.0,19000.0,19600.0,-600.0,-3.061224489795918,0.0
2025-05-19 16:47:00,19000.0,19000.0,0.0,0.0,19000.0,19600.0,-600.0,-3.061224489795918,0.0
2025-05-20 16:48:00,18900.0,19068.8,2.2381,-100.0,18900.0,19600.0,-700.0,-3.571428571428571,-0.5263157894736842
2025-05-20 16:52:00,18900.0,18915.4,0.0,0.0,18900.0,19600.0,-700.0,-3.571428571428571,0.0
2025-05-20 16:53:00,18900.0,18900.0,0.0,0.0,18900.0,19600.0,-700.0,-3.571428571428571,0.0
2025-05-21 17:48:00,18800.0,18934.4,2.2309,-100.0,18800.0,19600.0,-800.0,-4.081632653061225,-0.5291005291005291
