DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2023-10-20 18:26:00,13324.6,13324.6,0.0,0.0,13324.6,13324.6,0.0,0.0,0.0
2023-10-27 07:27:00,13221.38,13375.82,0.9651,-103.22000000000116,13221.38,13324.6,-103.22000000000116,-0.7746574005974,-0.7746574005974
2023-10-27 15:54:00,13221.38,13227.23,0.0,0.0,13221.38,13324.6,-103.22000000000116,-0.7746574005974,0.0
2023-10-27 15:55:00,13221.38,13221.38,0.0,0.0,13221.38,13324.6,-103.22000000000116,-0.7746574005974,0.0
2023-11-03 04:27:00,13317.84,13195.38,0.0,96.46000000000095,13317.84,13324.6,-6.760000000000218,-0.05073323026582575,0.7295758839092512
2023-11-03 15:46:00,13317.84,13466.82,0.9582,0.0,13317.84,13324.6,-6.760000000000218,-0.05073323026582575,0.0
2023-11-03 23:00:00,13317.84,13317.84,0.0,0.0,13317.84,13324.6,-6.760000000000218,-0.05073323026582575,0.0
2023-11-10 03:19:00,13215.92,13344.62,0.9541,-101.92000000000007,13215.92,13324.6,-108.68000000000029,-0.8156342404274822,-0.7652892661272404
2023-11-10 12:11:00,13215.92,13223.59,0.0,0.0,13215.92,13324.6,-108.68000000000029,-0.8156342404274822,0.0
2023-11-10 13:20:00,13215.92,13215.92,0.0,0.0,13215.92,13324.6,-108.68000000000029,-0.8156342404274822,0.0
2023-11-17 12:28:00,13186.41,13351.25,0.9654,-29.51000000000022,13186.41,13324.6,-138.1900000000005,-1.0371043033186775,-0.2232913032161228
2023-11-17 19:17:00,13186.41,13159.63,0.0,0.0,13186.41,13324.6,-138.1900000000005,-1.0371043033186775,0.0
2023-11-17 23:00:00,13186.41,13186.41,0.0,0.0,13186.41,13324.6,-138.1900000000005,-1.0371043033186775,0.0
2023-11-24 06:22:00,13485.72,13151.96,0.0,299.3099999999995,13485.72,13485.72,0.0,0.0,2.2698369002632215
2023-11-27 03:26:00,13485.72,13410.84,0.9665,0.0,13485.72,13485.72,0.0,0.0,0.0
2023-11-27 03:27:00,13485.72,13485.72,0.0,0.0,13485.72,13485.72,0.0,0.0,0.0
2023-12-01 14:49:00,13779.6,13399.92,0.0,293.880000000001,13779.6,13779.6,0.0,0.0,2.1791939918669603
2023-12-01 19:46:00,13779.6,13770.6,0.8893,0.0,13779.6,13779.6,0.0,0.0,0.0
2023-12-01 19:48:00,13779.6,13779.6,0.0,0.0,13779.6,13779.6,0.0,0.0,0.0
2023-12-08 05:26:00,13682.28,13844.4,0.8792,-97.31999999999971,13682.28,13779.6,-97.31999999999971,-0.706261429939909,-0.706261429939909
2023-12-08 10:56:00,13682.28,13753.68,0.0,0.0,13682.28,13779.6,-97.31999999999971,-0.706261429939909,0.0
2023-12-08 15:30:00,13682.28,13682.28,0.0,0.0,13682.28,13779.6,-97.31999999999971,-0.706261429939909,0.0
2023-12-15 14:35:00,13584.6,13799.76,0.8849,-97.68000000000029,13584.6,13779.6,-195.0,-1.4151354175738047,-0.71391610170235
2023-12-15 15:47:00,13584.6,13584.72,0.0,0.0,13584.6,13779.6,-195.0,-1.4151354175738047,0.0
2023-12-15 20:19:00,13584.6,13584.6,0.0,0.0,13584.6,13779.6,-195.0,-1.4151354175738047,0.0
2023-12-22 03:08:00,13595.52,13517.64,0.0,10.920000000000073,13595.52,13779.6,-184.07999999999993,-1.3358878341896712,0.08038514199902885
2023-12-22 17:05:00,13595.52,13803.12,0.8921,0.0,13595.52,13779.6,-184.07999999999993,-1.3358878341896712,0.0
2023-12-22 23:00:00,13595.52,13595.52,0.0,0.0,13595.52,13779.6,-184.07999999999993,-1.3358878341896712,0.0
2023-12-29 09:14:00,13496.28,13689.0,0.906,-99.23999999999978,13496.28,13779.6,-283.3199999999997,-2.0560829051641534,-0.7299463352633793
2023-12-29 15:55:00,13496.28,13512.36,0.0,0.0,13496.28,13779.6,-283.3199999999997,-2.0560829051641534,0.0
2023-12-29 15:56:00,13496.28,13496.28,0.0,0.0,13496.28,13779.6,-283.3199999999997,-2.0560829051641534,0.0
2024-01-05 03:18:00,13398.12,13548.48,0.9051,-98.15999999999985,13398.12,13779.6,-381.47999999999956,-2.768440303056689,-0.7273115258426754
2024-01-05 13:28:00,13398.12,13415.16,0.0,0.0,13398.12,13779.6,-381.47999999999956,-2.768440303056689,0.0
2024-01-05 15:30:00,13398.12,13398.12,0.0,0.0,13398.12,13779.6,-381.47999999999956,-2.768440303056689,0.0
2024-01-12 03:01:00,13691.04,13348.68,0.0,292.9200000000001,13691.04,13779.6,-88.55999999999949,-0.6426891927196688,2.1862768806369854
2024-01-12 16:02:00,13691.04,13689.96,0.8915,0.0,13691.04,13779.6,-88.55999999999949,-0.6426891927196688,0.0
2024-01-12 16:03:00,13691.04,13691.04,0.0,0.0,13691.04,13779.6,-88.55999999999949,-0.6426891927196688,0.0
2024-01-19 07:41:00,13754.76,13659.0,0.0,63.719999999999345,13754.76,13779.6,-24.840000000000146,-0.18026648088478725,0.4654138765206978
2024-01-19 15:32:00,13754.76,13887.0,0.8741,0.0,13754.76,13779.6,-24.840000000000146,-0.18026648088478725,0.0
2024-01-19 23:00:00,13754.76,13754.76,0.0,0.0,13754.76,13779.6,-24.840000000000146,-0.18026648088478725,0.0
2024-01-26 15:30:00,13727.88,13826.64,0.8769,-26.88000000000102,13727.88,13779.6,-51.720000000001164,-0.3753374553688145,-0.19542325711245428
2024-01-26 18:14:00,13727.88,13696.32,0.0,0.0,13727.88,13779.6,-51.720000000001164,-0.3753374553688145,0.0
2024-01-26 23:00:00,13727.88,13727.88,0.0,0.0,13727.88,13779.6,-51.720000000001164,-0.3753374553688145,0.0
2024-02-02 15:17:00,13629.24,13760.04,0.8961,-98.63999999999942,13629.24,13779.6,-150.36000000000058,-1.0911782635199903,-0.7185377494558477
2024-02-02 15:29:00,13629.24,13687.2,0.0,0.0,13629.24,13779.6,-150.36000000000058,-1.0911782635199903,0.0
2024-02-02 15:30:00,13629.24,13629.24,0.0,0.0,13629.24,13779.6,-150.36000000000058,-1.0911782635199903,0.0
2024-02-09 04:28:00,13531.56,13645.44,0.8943,-97.68000000000029,13531.56,13779.6,-248.04000000000087,-1.8000522511538857,-0.7166944011551656
2024-02-09 15:15:00,13531.56,13536.6,0.0,0.0,13531.56,13779.6,-248.04000000000087,-1.8000522511538857,0.0
2024-02-09 15:16:00,13531.56,13531.56,0.0,0.0,13531.56,13779.6,-248.04000000000087,-1.8000522511538857,0.0
2024-02-16 14:06:00,13435.44,13585.8,0.8848,-96.11999999999898,13435.44,13779.6,-344.15999999999985,-2.497605155447182,-0.710339384372526
2024-02-16 15:35:00,13435.44,13438.92,0.0,0.0,13435.44,13779.6,-344.15999999999985,-2.497605155447182,0.0
2024-02-16 15:36:00,13435.44,13435.44,0.0,0.0,13435.44,13779.6,-344.15999999999985,-2.497605155447182,0.0
2024-02-23 04:11:00,13338.24,13469.76,0.9018,-97.20000000000073,13338.24,13779.6,-441.3600000000006,-3.2029957328224374,-0.7234597452707222
2024-02-23 11:42:00,13338.24,13338.72,0.0,0.0,13338.24,13779.6,-441.3600000000006,-3.2029957328224374,0.0
2024-02-23 11:45:00,13338.24,13338.24,0.0,0.0,13338.24,13779.6,-441.3600000000006,-3.2029957328224374,0.0
2024-03-01 10:52:00,13632.48,13291.2,0.0,294.2399999999998,13632.48,13779.6,-147.1200000000008,-1.06766524427415,2.2059881963437435
2024-03-01 17:46:00,13632.48,13628.88,0.8994,0.0,13632.48,13779.6,-147.1200000000008,-1.06766524427415,0.0
2024-03-01 17:47:00,13632.48,13632.48,0.0,0.0,13632.48,13779.6,-147.1200000000008,-1.06766524427415,0.0
2024-03-08 05:02:00,13943.64,13548.24,0.0,311.15999999999985,13943.64,13943.64,0.0,0.0,2.282490053167141
2024-03-08 15:43:00,13943.64,13925.16,0.9311,0.0,13943.64,13943.64,0.0,0.0,0.0
2024-03-08 19:04:00,13943.64,13943.64,0.0,0.0,13943.64,13943.64,0.0,0.0,0.0
2024-03-15 12:58:00,13885.2,14074.92,0.9215,-58.43999999999869,13885.2,13943.64,-58.43999999999869,-0.4191158119400579,-0.4191158119400579
2024-03-15 20:57:00,13885.2,13864.44,0.0,0.0,13885.2,13943.64,-58.43999999999869,-0.4191158119400579,0.0
2024-03-15 23:00:00,13885.2,13885.2,0.0,0.0,13885.2,13943.64,-58.43999999999869,-0.4191158119400579,0.0
2024-03-22 03:38:00,13789.17,13936.24,0.8609,-96.03000000000065,13789.17,13943.64,-154.46999999999935,-1.1078168971660152,-0.6915996888773706
2024-03-22 04:59:00,13789.17,13789.28,0.0,0.0,13789.17,13943.64,-154.46999999999935,-1.1078168971660152,0.0
2024-03-22 05:39:00,13789.17,13789.17,0.0,0.0,13789.17,13943.64,-154.46999999999935,-1.1078168971660152,0.0
2024-04-05 02:08:00,13688.41,13793.24,0.9134,-100.76000000000022,13688.41,13943.64,-255.22999999999956,-1.8304402580674741,-0.7307183826147637
2024-04-05 04:00:00,13688.41,13696.22,0.0,0.0,13688.41,13943.64,-255.22999999999956,-1.8304402580674741,0.0
2024-04-05 04:03:00,13688.41,13688.41,0.0,0.0,13688.41,13943.64,-255.22999999999956,-1.8304402580674741,0.0
2024-04-12 02:07:00,14001.91,13684.78,0.0,313.5,14001.91,14001.91,0.0,0.0,2.290258693303313
2024-04-12 11:00:00,14001.91,13972.65,0.9348,0.0,14001.91,14001.91,0.0,0.0,0.0
2024-04-12 16:42:00,14001.91,14001.91,0.0,0.0,14001.91,14001.91,0.0,0.0,0.0
2024-04-19 03:17:00,14315.96,13939.32,0.0,314.0499999999993,14315.96,14315.96,0.0,0.0,2.242908288940575
2024-04-19 04:32:00,14315.96,14281.2,0.9164,0.0,14315.96,14315.96,0.0,0.0,0.0
2024-04-19 04:34:00,14315.96,14315.96,0.0,0.0,14315.96,14315.96,0.0,0.0,0.0
2024-04-26 04:13:00,14399.34,14245.34,0.0,83.38000000000102,14399.34,14399.34,0.0,0.0,0.5824268857973969
2024-04-26 12:12:00,14399.34,14534.64,0.8827,0.0,14399.34,14399.34,0.0,0.0,0.0
2024-04-26 23:00:00,14399.34,14399.34,0.0,0.0,14399.34,14399.34,0.0,0.0,0.0
2024-05-03 08:06:00,14297.92,14453.13,0.8767,-101.42000000000007,14297.92,14399.34,-101.42000000000007,-0.704337837706451,-0.704337837706451
2024-05-03 15:23:00,14297.92,14309.69,0.0,0.0,14297.92,14399.34,-101.42000000000007,-0.704337837706451,0.0
2024-05-03 15:24:00,14297.92,14297.92,0.0,0.0,14297.92,14399.34,-101.42000000000007,-0.704337837706451,0.0
2024-05-10 02:49:00,14607.68,14285.27,0.0,309.7600000000002,14607.68,14607.68,0.0,0.0,2.1664689689129624
2024-05-10 12:12:00,14607.68,14605.04,0.8839,0.0,14607.68,14607.68,0.0,0.0,0.0
2024-05-10 12:13:00,14607.68,14607.68,0.0,0.0,14607.68,14607.68,0.0,0.0,0.0
2024-05-17 05:55:00,14921.73,14551.69,0.0,314.0499999999993,14921.73,14921.73,0.0,0.0,2.1498964928037805
2024-05-17 16:19:00,14921.73,14894.34,0.8785,0.0,14921.73,14921.73,0.0,0.0,0.0
2024-05-17 17:26:00,14921.73,14921.73,0.0,0.0,14921.73,14921.73,0.0,0.0,0.0
2024-05-24 05:33:00,14956.71,14862.44,0.0,34.97999999999956,14956.71,14956.71,0.0,0.0,0.23442322036385568
2024-05-24 16:32:00,14956.71,15104.33,0.8487,0.0,14956.71,14956.71,0.0,0.0,0.0
2024-05-24 23:00:00,14956.71,14956.71,0.0,0.0,14956.71,14956.71,0.0,0.0,0.0
2024-05-31 16:03:00,14853.64,15131.94,0.8519,-103.06999999999971,14853.64,14956.71,-103.06999999999971,-0.6891221398288776,-0.6891221398288776
2024-05-31 17:44:00,14853.64,14858.81,0.0,0.0,14853.64,14956.71,-103.06999999999971,-0.6891221398288776,0.0
2024-05-31 17:58:00,14853.64,14853.64,0.0,0.0,14853.64,14956.71,-103.06999999999971,-0.6891221398288776,0.0
2024-06-07 05:04:00,14749.03,14768.28,0.0,-104.60999999999876,14749.03,14956.71,-207.67999999999847,-1.38854066168294,-0.7042718148548016
2024-06-07 08:04:00,14749.03,14969.47,0.8734,0.0,14749.03,14956.71,-207.67999999999847,-1.38854066168294,0.0
2024-06-07 11:02:00,14749.03,14749.03,0.0,0.0,14749.03,14956.71,-207.67999999999847,-1.38854066168294,0.0
2024-06-14 03:14:00,15053.07,14728.79,0.0,304.03999999999905,15053.07,15053.07,0.0,0.0,2.061423700406054
2024-06-14 13:49:00,15053.07,15049.22,0.8418,0.0,15053.07,15053.07,0.0,0.0,0.0
2024-06-14 13:50:00,15053.07,15053.07,0.0,0.0,15053.07,15053.07,0.0,0.0,0.0
2024-06-21 14:39:00,14949.23,15152.4,0.8565,-103.84000000000015,14949.23,15053.07,-103.84000000000015,-0.6898260620591026,-0.6898260620591026
2024-06-21 16:32:00,14949.23,14969.91,0.0,0.0,14949.23,15053.07,-103.84000000000015,-0.6898260620591026,0.0
2024-06-21 16:33:00,14949.23,14949.23,0.0,0.0,14949.23,15053.07,-103.84000000000015,-0.6898260620591026,0.0
2024-06-28 04:42:00,14924.37,14860.46,0.0,-24.859999999998763,14924.37,15053.07,-128.6999999999989,-0.8549750981029046,-0.16629619050612482
2024-06-28 16:11:00,14924.37,15087.61,0.8483,0.0,14924.37,15053.07,-128.6999999999989,-0.8549750981029046,0.0
2024-06-28 23:00:00,14924.37,14924.37,0.0,0.0,14924.37,15053.07,-128.6999999999989,-0.8549750981029046,0.0
2024-07-05 15:30:00,15235.45,14834.17,0.0,311.0799999999999,15235.45,15235.45,0.0,0.0,2.08437609091707
2024-07-05 16:45:00,15235.45,15234.13,0.8509,0.0,15235.45,15235.45,0.0,0.0,0.0
2024-07-05 18:17:00,15235.45,15235.45,0.0,0.0,15235.45,15235.45,0.0,0.0,0.0
2024-07-12 03:00:00,15138.95,15264.45,0.7905,-96.5,15138.95,15235.45,-96.5,-0.6333912027541031,-0.6333912027541031
2024-07-12 09:30:00,15138.95,15148.35,0.0,0.0,15138.95,15235.45,-96.5,-0.6333912027541031,0.0
2024-07-12 09:31:00,15138.95,15138.95,0.0,0.0,15138.95,15235.45,-96.5,-0.6333912027541031,0.0
2024-07-19 02:29:00,15041.15,15143.35,0.8072,-97.80000000000109,15041.15,15235.45,-194.3000000000011,-1.2753151367370252,-0.6460157408538972
2024-07-19 03:02:00,15041.15,15058.95,0.0,0.0,15041.15,15235.45,-194.3000000000011,-1.2753151367370252,0.0
2024-07-19 03:03:00,15041.15,15041.15,0.0,0.0,15041.15,15235.45,-194.3000000000011,-1.2753151367370252,0.0
2024-07-26 04:09:00,15292.72,14955.68,0.0,251.5699999999997,15292.72,15292.72,0.0,0.0,1.672544984924688
2024-07-26 17:22:00,15292.72,15339.69,0.8475,0.0,15292.72,15292.72,0.0,0.0,0.0
2024-07-26 23:00:00,15292.72,15292.72,0.0,0.0,15292.72,15292.72,0.0,0.0,0.0
2024-08-02 03:33:00,15194.92,15365.32,0.7956,-97.79999999999927,15194.92,15292.72,-97.79999999999927,-0.6395199807490053,-0.6395199807490053
2024-08-02 04:14:00,15194.92,15212.82,0.0,0.0,15194.92,15292.72,-97.79999999999927,-0.6395199807490053,0.0
2024-08-02 04:16:00,15194.92,15194.92,0.0,0.0,15194.92,15292.72,-97.79999999999927,-0.6395199807490053,0.0
2024-08-09 09:00:00,15225.72,15102.02,0.0,30.799999999999272,15225.72,15292.72,-67.0,-0.4381169602268269,0.20269932319485245
2024-08-09 20:03:00,15225.72,15304.02,0.7927,0.0,15225.72,15292.72,-67.0,-0.4381169602268269,0.0
2024-08-09 23:00:00,15225.72,15225.72,0.0,0.0,15225.72,15292.72,-67.0,-0.4381169602268269,0.0
2024-08-16 06:19:00,15520.32,15185.32,0.0,294.60000000000036,15520.32,15520.32,0.0,0.0,1.9348838675609454
2024-08-16 15:52:00,15520.32,15502.92,0.7917,0.0,15520.32,15520.32,0.0,0.0,0.0
2024-08-16 15:53:00,15520.32,15520.32,0.0,0.0,15520.32,15520.32,0.0,0.0,0.0
2024-08-23 02:05:00,15818.52,15519.02,0.0,298.2000000000007,15818.52,15818.52,0.0,0.0,1.9213521370693436
2024-08-23 17:05:00,15818.52,15790.32,0.7869,0.0,15818.52,15818.52,0.0,0.0,0.0
2024-08-23 17:06:00,15818.52,15818.52,0.0,0.0,15818.52,15818.52,0.0,0.0,0.0
2024-08-30 12:14:00,15717.72,15884.22,0.7934,-100.80000000000109,15717.72,15818.52,-100.80000000000109,-0.6372277558203997,-0.6372277558203997
2024-08-30 17:05:00,15717.72,15726.72,0.0,0.0,15717.72,15818.52,-100.80000000000109,-0.6372277558203997,0.0
2024-08-30 17:29:00,15717.72,15717.72,0.0,0.0,15717.72,15818.52,-100.80000000000109,-0.6372277558203997,0.0
2024-09-06 15:30:00,15617.02,15622.72,0.0,-100.69999999999891,15617.02,15818.52,-201.5,-1.2738233412481066,-0.6406781645174932
2024-09-06 15:37:00,15617.02,15841.12,0.7944,0.0,15617.02,15818.52,-201.5,-1.2738233412481066,0.0
2024-09-06 16:28:00,15617.02,15617.02,0.0,0.0,15617.02,15818.52,-201.5,-1.2738233412481066,0.0
2024-09-13 02:49:00,15864.02,15604.42,0.0,247.0,15864.02,15864.02,0.0,0.0,1.5816077587145305
2024-09-13 20:05:00,15864.02,15898.32,0.8045,0.0,15864.02,15864.02,0.0,0.0,0.0
2024-09-13 23:00:00,15864.02,15864.02,0.0,0.0,15864.02,15864.02,0.0,0.0,0.0
2024-09-20 04:19:00,16174.52,15835.32,0.0,310.5,16174.52,16174.52,0.0,0.0,1.9572592571113754
2024-09-20 15:22:00,16174.52,16167.62,0.8002,0.0,16174.52,16174.52,0.0,0.0,0.0
2024-09-20 15:26:00,16174.52,16174.52,0.0,0.0,16174.52,16174.52,0.0,0.0,0.0
2024-09-27 06:58:00,16078.31,16190.99,0.7427,-96.21000000000095,16078.31,16174.52,-96.21000000000095,-0.5948244522866889,-0.5948244522866889
2024-09-27 10:28:00,16078.31,16081.1,0.0,0.0,16078.31,16174.52,-96.21000000000095,-0.5948244522866889,0.0
2024-09-27 10:29:00,16078.31,16078.31,0.0,0.0,16078.31,16174.52,-96.21000000000095,-0.5948244522866889,0.0
2024-10-04 02:39:00,15982.64,16060.31,0.0,-95.67000000000007,15982.64,16174.52,-191.88000000000102,-1.1863103201826144,-0.5950252234221138
2024-10-04 08:57:00,15982.64,16182.53,0.7386,0.0,15982.64,16174.52,-191.88000000000102,-1.1863103201826144,0.0
2024-10-04 15:30:00,15982.64,15982.64,0.0,0.0,15982.64,16174.52,-191.88000000000102,-1.1863103201826144,0.0
2024-10-11 02:07:00,16298.14,15980.24,0.0,315.5,16298.14,16298.14,0.0,0.0,1.9740168082369371
2024-10-11 19:27:00,16298.14,16295.64,0.8068,0.0,16298.14,16298.14,0.0,0.0,0.0
2024-10-11 19:28:00,16298.14,16298.14,0.0,0.0,16298.14,16298.14,0.0,0.0,0.0
2024-10-18 02:27:00,16541.77,16295.89,0.0,243.63000000000102,16541.77,16541.77,0.0,0.0,1.4948331527401348
2024-10-18 21:55:00,16541.77,16556.62,0.7318,0.0,16541.77,16541.77,0.0,0.0,0.0
2024-10-18 23:00:00,16541.77,16541.77,0.0,0.0,16541.77,16541.77,0.0,0.0,0.0
2024-10-25 02:27:00,16443.31,16544.65,0.7439,-98.45999999999913,16443.31,16541.77,-98.45999999999913,-0.5952204631064216,-0.5952204631064216
2024-10-25 07:26:00,16443.31,16443.58,0.0,0.0,16443.31,16541.77,-98.45999999999913,-0.5952204631064216,0.0
2024-10-25 07:27:00,16443.31,16443.31,0.0,0.0,16443.31,16541.77,-98.45999999999913,-0.5952204631064216,0.0
2024-11-01 16:15:00,16344.49,16588.39,0.745,-98.82000000000153,16344.49,16541.77,-197.28000000000065,-1.192617235035916,-0.600973891509687
2024-11-01 20:40:00,16344.49,16345.39,0.0,0.0,16344.49,16541.77,-197.28000000000065,-1.192617235035916,0.0
2024-11-01 20:48:00,16344.49,16344.49,0.0,0.0,16344.49,16541.77,-197.28000000000065,-1.192617235035916,0.0
2024-11-08 02:20:00,16247.02,16365.19,0.7447,-97.46999999999935,16247.02,16541.77,-294.75,-1.7818528488789291,-0.5963477600096384
2024-11-08 04:00:00,16247.02,16248.91,0.0,0.0,16247.02,16541.77,-294.75,-1.7818528488789291,0.0
2024-11-08 04:01:00,16247.02,16247.02,0.0,0.0,16247.02,16541.77,-294.75,-1.7818528488789291,0.0
2024-11-15 03:08:00,16144.32,16297.32,0.7874,-102.70000000000073,16144.32,16541.77,-397.4500000000007,-2.402705393679157,-0.6321159203349336
2024-11-15 08:10:00,16144.32,16149.82,0.0,0.0,16144.32,16541.77,-397.4500000000007,-2.402705393679157,0.0
2024-11-15 08:11:00,16144.32,16144.32,0.0,0.0,16144.32,16541.77,-397.4500000000007,-2.402705393679157,0.0
2024-11-22 02:05:00,16432.68,16142.07,0.0,288.3600000000006,16432.68,16541.77,-109.09000000000015,-0.6594820264095085,1.7861390259856134
2024-11-22 11:35:00,16432.68,16428.36,0.7314,0.0,16432.68,16541.77,-109.09000000000015,-0.6594820264095085,0.0
2024-11-22 11:36:00,16432.68,16432.68,0.0,0.0,16432.68,16541.77,-109.09000000000015,-0.6594820264095085,0.0
2024-11-29 08:14:00,16329.58,16686.03,0.7114,-103.10000000000036,16329.58,16541.77,-212.1900000000005,-1.2827526921242438,-0.627408310756373
2024-12-02 02:44:00,16329.58,16350.91,0.0,0.0,16329.58,16541.77,-212.1900000000005,-1.2827526921242438,0.0
2024-12-02 03:19:00,16329.58,16329.58,0.0,0.0,16329.58,16541.77,-212.1900000000005,-1.2827526921242438,0.0
2024-12-06 03:08:00,16224.28,16237.68,0.0,-105.29999999999927,16224.28,16541.77,-317.4899999999998,-1.9193230228687728,-0.6448420596243092
2024-12-06 03:08:00,16224.28,16224.28,0.0,0.0,16224.28,16541.77,-317.4899999999998,-1.9193230228687728,0.0
2024-12-13 03:20:00,16127.8,16344.52,0.7377,-96.48000000000138,16127.8,16541.77,-413.97000000000116,-2.5025737874483878,-0.5946642932691089
2024-12-13 11:53:00,16127.8,16128.88,0.0,0.0,16127.8,16541.77,-413.97000000000116,-2.5025737874483878,0.0
2024-12-13 11:54:00,16127.8,16127.8,0.0,0.0,16127.8,16541.77,-413.97000000000116,-2.5025737874483878,0.0
2024-12-20 03:02:00,16439.0,16090.7,0.0,311.2000000000007,16439.0,16541.77,-102.77000000000044,-0.6212757159602657,1.9295874204789292
2024-12-20 17:18:00,16439.0,16432.9,0.7891,0.0,16439.0,16541.77,-102.77000000000044,-0.6212757159602657,0.0
2024-12-20 17:19:00,16439.0,16439.0,0.0,0.0,16439.0,16541.77,-102.77000000000044,-0.6212757159602657,0.0
2024-12-27 09:33:00,16333.7,16498.4,0.7978,-105.29999999999927,16333.7,16541.77,-208.0699999999997,-1.2578460467047947,-0.6405499117951169
2024-12-27 12:40:00,16333.7,16349.6,0.0,0.0,16333.7,16541.77,-208.0699999999997,-1.2578460467047947,0.0
2024-12-27 15:07:00,16333.7,16333.7,0.0,0.0,16333.7,16541.77,-208.0699999999997,-1.2578460467047947,0.0
2025-01-03 05:27:00,16237.94,16375.55,0.7311,-95.76000000000022,16237.94,16541.77,-303.8299999999999,-1.8367441936382862,-0.5862725530651366
2025-01-03 10:35:00,16237.94,16249.28,0.0,0.0,16237.94,16541.77,-303.8299999999999,-1.8367441936382862,0.0
2025-01-03 10:49:00,16237.94,16237.94,0.0,0.0,16237.94,16541.77,-303.8299999999999,-1.8367441936382862,0.0
2025-01-10 15:33:00,16423.16,16184.21,0.0,185.21999999999935,16423.16,16541.77,-118.61000000000058,-0.7170333041748288,1.1406619312548227
2025-01-10 19:46:00,16423.16,16489.49,0.7286,0.0,16423.16,16541.77,-118.61000000000058,-0.7170333041748288,0.0
2025-01-10 23:00:00,16423.16,16423.16,0.0,0.0,16423.16,16541.77,-118.61000000000058,-0.7170333041748288,0.0
2025-01-17 05:08:00,16325.42,16442.6,0.7431,-97.73999999999978,16325.42,16541.77,-216.35000000000036,-1.307901149635138,-0.5951351627823134
2025-01-17 11:55:00,16325.42,16326.68,0.0,0.0,16325.42,16541.77,-216.35000000000036,-1.307901149635138,0.0
2025-01-17 11:56:00,16325.42,16325.42,0.0,0.0,16325.42,16541.77,-216.35000000000036,-1.307901149635138,0.0
2025-01-24 02:11:00,16466.0,16320.83,0.0,140.57999999999993,16466.0,16541.77,-75.77000000000044,-0.4580525542308981,0.861111077081018
2025-01-24 17:36:00,16466.0,16601.81,0.7468,0.0,16466.0,16541.77,-75.77000000000044,-0.4580525542308981,0.0
2025-01-24 23:00:00,16466.0,16466.0,0.0,0.0,16466.0,16541.77,-75.77000000000044,-0.4580525542308981,0.0
2025-01-31 12:33:00,16496.78,16408.31,0.0,30.779999999998836,16496.78,16541.77,-44.9900000000016,-0.27197814985942614,0.18693064496537615
2025-01-31 17:13:00,16496.78,16645.64,0.7562,0.0,16496.78,16541.77,-44.9900000000016,-0.27197814985942614,0.0
2025-01-31 23:00:00,16496.78,16496.78,0.0,0.0,16496.78,16541.77,-44.9900000000016,-0.27197814985942614,0.0
2025-02-07 15:33:00,16507.4,16431.8,0.0,10.62000000000262,16507.4,16541.77,-34.36999999999898,-0.20777703957919244,0.06437619947651978
2025-02-07 17:46:00,16507.4,16744.01,0.7685,0.0,16507.4,16541.77,-34.36999999999898,-0.20777703957919244,0.0
2025-02-07 23:00:00,16507.4,16507.4,0.0,0.0,16507.4,16541.77,-34.36999999999898,-0.20777703957919244,0.0
2025-02-14 12:36:00,16401.92,16596.32,0.7945,-105.4800000000032,16401.92,16541.77,-139.85000000000218,-0.8454355247352743,-0.638986151665333
2025-02-14 15:43:00,16401.92,16433.78,0.0,0.0,16401.92,16541.77,-139.85000000000218,-0.8454355247352743,0.0
2025-02-14 15:44:00,16401.92,16401.92,0.0,0.0,16401.92,16541.77,-139.85000000000218,-0.8454355247352743,0.0
2025-02-21 03:20:00,16296.08,16478.15,0.8032,-105.83999999999833,16296.08,16541.77,-245.6900000000005,-1.485270318714385,-0.6452903074761878
2025-02-21 03:50:00,16296.08,16304.99,0.0,0.0,16296.08,16541.77,-245.6900000000005,-1.485270318714385,0.0
2025-02-21 03:50:00,16296.08,16296.08,0.0,0.0,16296.08,16541.77,-245.6900000000005,-1.485270318714385,0.0
2025-02-28 03:11:00,16192.58,16380.05,0.79,-103.5,16192.58,16541.77,-349.1900000000005,-2.110959105343627,-0.6351220661656055
2025-02-28 05:42:00,16192.58,16192.94,0.0,0.0,16192.58,16541.77,-349.1900000000005,-2.110959105343627,0.0
2025-02-28 05:43:00,16192.58,16192.58,0.0,0.0,16192.58,16541.77,-349.1900000000005,-2.110959105343627,0.0
2025-03-07 02:05:00,16087.82,16195.64,0.8082,-104.76000000000022,16087.82,16541.77,-453.9500000000007,-2.7442649728535744,-0.6469629916912575
2025-03-07 02:09:00,16087.82,16136.69,0.0,0.0,16087.82,16541.77,-453.9500000000007,-2.7442649728535744,0.0
2025-03-07 02:10:00,16087.82,16087.82,0.0,0.0,16087.82,16541.77,-453.9500000000007,-2.7442649728535744,0.0
2025-03-14 13:18:00,16068.86,16236.14,0.7357,-18.959999999999127,16068.86,16541.77,-472.90999999999985,-2.858883904201303,-0.11785313361287687
2025-03-14 18:20:00,16068.86,16023.26,0.0,0.0,16068.86,16541.77,-472.90999999999985,-2.858883904201303,0.0
2025-03-14 23:00:00,16068.86,16068.86,0.0,0.0,16068.86,16541.77,-472.90999999999985,-2.858883904201303,0.0
